domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
brasstax.com,Brass Tax Presentations | Continuing Education for Tax Preparers,Brass Tax Presentations,USA,82,5088,2026-09-13T18:29:14.815473895Z,"['Alternate Protocol', 'Content Delivery Network', 'DAV', 'Divi', 'DuracellTomi Google Tag Manager for WordPress', 'Elegant Themes', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FormSubmit', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Pagekit', 'QUIC', 'Schema Plugin', 'Sitelinks Search Box', 'SmartCrawl', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'accessiBe', 'jQuery']"
franchiseinflorida.com,Franchise Opportunities of Florida – Your Goals Are Our Goals,,USA,70,12626,2026-09-13T18:29:14.815075354Z,"['Alternate Protocol', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Conversion Tracking', 'Google Font API', 'Google Tag Manager', 'Hello Elementor', 'Matomo', 'Matomo Tag Manager', 'Nginx', 'RM Education', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
nayajeevanirca-a.org,Home - Naya Jeevanirca,Naya Jeevanirca,IND,92,17605,2026-09-13T18:29:14.813849288Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Font Awesome', 'GiveWP', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr']"
rxfarma.co.uk,Leading Supplier of Affordable Generic Medicines in the UK.,Rx Farma,GBR,77,188,2026-09-13T18:29:14.813766412Z,"['Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'QUIC', 'Schema Plugin', 'Theme In WP', 'UTF-8', 'UnderStrap', 'WordPress', 'WordPress Multisite', 'jQuery']"
krismarkman.net,"Kris M. Markman, Ph.D.",,,55,2003,2026-09-13T18:29:14.813192608Z,"['Alternate Protocol', 'Apache', 'BLR', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Mastodon', 'PHP', 'Theme In WP', 'Tumblr', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'jQuery']"
talasisdetailing.shop,Talasi's Detailing Shop – The Mobile Valeting Business Guide,,,50,444,2026-09-13T18:29:14.813261202Z,"['Alternate Protocol', 'Animate It', 'Apache', 'Content Delivery Network', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Line2', 'Nectar Slide Plugin', 'PHP', 'Post Grid', 'QUIC', 'Salient', 'Theme In WP', 'UTF-8', 'WPBakery', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Stripe Payment Gateway', 'WordPress', 'WordPress Multisite', 'jQuery']"
byggnadslagen.se,Startsida | BRF Byggnadslagen i Lund,,RUS,55,10003,2026-09-13T18:29:14.813646361Z,"['AJAX Libraries API', 'Ektron', 'GZIP Module', 'Google Cloud DNS', 'Nginx', 'PHP', 'UTF-8', 'jQuery']"
hamdardrelief.org,"Your Trust, Our Mission - Hamdard Relief",Hamdard Relief,EGY,87,18300,2026-09-13T18:29:14.812872446Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Astra Theme', 'Donorbox', 'Elementor', 'EmbedPress', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Instagram Follow Button', 'Investor Relations', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Perl', 'QUIC', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'WP Rocket', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'YouTube', 'jQuery']"
amirgrill.com,Amir Grill,,,50,503,2026-09-13T18:29:14.812325672Z,"['Alternate Protocol', 'Content Delivery Network', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Hello Elementor', 'Instagram Follow Button', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'ezCater', 'jQuery']"
mortgagesolutionsbyrubysingh.com,Welcome - Ruby Singh Dominion Lending Centres,Dominion Lending Centres,CAN,75,7456,2026-09-13T18:29:14.812388816Z,"['Alternate Protocol', 'Content Delivery Network', 'EmbedPress', 'Font Awesome', 'GTranslate', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Gravity', 'Gravity Forms', 'IcoMoon', 'Mashshare', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'QUIC', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WPML Multilingual', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
businessesatsale.com,Form A Company In Canada | Buy A Business In Canada | Buy A Business in Toronto | Incorporate A Company In Montreal,,CAN,75,19706,2026-09-13T18:29:14.811032824Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Aruba', 'Content Delivery Network', 'EmbedPress', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Gtranslate for Wordpress', 'LiteSpeed', 'PHP', 'QUIC', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'WPForms', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'YouTube', 'eLand', 'jQuery', 'reCAPTCHA']"
bondisportsmed.com.au,Physio Fitness,,AUS,57,612,2026-09-13T18:25:26.150162343Z,"['AJAX Libraries API', 'Adobe Business Catalyst', 'GZIP Module', 'Gensolve', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Nginx', 'Subversion', 'UTF-8', 'YouTube', 'jQuery']"
cmgoverseasedu.in,CMG Overseas EDU,,IND,60,318,2026-09-13T18:18:07.026214519Z,"['AJAX Libraries API', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Font Awesome', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'PHP', 'Tailwind CSS', 'UTF-8', 'University or College', 'YouTube', 'eLand', 'jQuery']"
hocomow.org,Home: Meals on Wheels,,USA,72,331,2026-09-13T18:18:07.025642277Z,"['AJAX Libraries API', 'Apache', 'Bulma', 'Click and Pledge', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Line2', 'Tailwind CSS', 'jQuery']"
vasquezengineeringconsulting.com,"VEC, LLC",,USA,72,17600,2026-09-13T18:18:07.025473483Z,"['AWS WAF Challenge', 'Amazon CloudFront', 'Aruba', 'Baidu Cloud', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'GZIP Module', 'Google Analytics', 'Microdata for Google Shopping', 'OpenResty', 'Perl', 'UTF-8', 'University or College', 'YouTube', 'eLand', 'jQuery']"
ahnutraceutical.com,Home - AH Nutraceuticals,AH Nutraceuticals,IND,77,40554,2026-09-13T18:18:07.025887837Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Contact Form Plugin', 'Corporate Governance and Regulatory Compliance', 'Elementor', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'KVH', 'Line2', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Site Kit', 'Sitelinks Search Box', 'Slider Revolution', 'Theme In WP', 'TrustIndex', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
hbklw.com,Home - Kelly Group,,CHN,72,24543,2026-09-13T18:18:07.025187823Z,"['Alternate Protocol', 'Astra Theme', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Google', 'Google Cloud DNS', 'Google Font API', 'Header, Footer and Blocks for Elementor', 'Instagram Follow Button', 'LiteSpeed', 'M247', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Sitelinks Search Box', 'Theme In WP', 'TranslatePress', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
thanethealthcic.co.uk,Thanet Health Community Interest Company,,,72,34939,2026-09-13T18:18:07.024592406Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'AutoComplete', 'CDN JS', 'Call to Visit', 'Cloudflare', 'Cloudflare CDN', 'CookieConsent', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Nginx', 'QUIC', 'StackPath', 'Twitter Ads', 'UTF-8', 'YouTube', 'jQuery', 'reCAPTCHA']"
harrisveilson.com,Balanced Equine Training | Training For All Horses And Riders,,USA,60,83,2026-09-13T18:18:07.016601396Z,"['Alternate Protocol', 'Apache', 'EmbedPress', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'PHP', 'Soliloquy for WordPress', 'Theme In WP', 'Twenty Twelve', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
alternatestarts.ca,Timmins Expert Mobile A/C & Heating Solutions | Alternate Starts,,USA,82,5272,2026-09-13T18:18:07.015931726Z,"['Alternate Protocol', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Google Maps', 'Google My Business', 'Hello Elementor', 'Matomo', 'Matomo Tag Manager', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'SmartCrawl', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
simexgroup.qa,Business Conglomerate in Qatar | SIMEX Group,SIMEX Group,QAT,92,19587,2026-09-13T18:18:07.011480191Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'UTF-8', 'WPForms', 'WordPress', 'WordPress Multisite', 'jQuery']"
nutrofusionacademy.com,Home - Nutrofusion Academy,Nutrofusion Academy,CHL,70,4278,2026-09-13T18:18:07.010592573Z,"['Alternate Protocol', 'Astra Theme', 'Content Delivery Network', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Schema Plugin', 'Shipping Rates Calculator', 'Side Cart Woocommerce', 'Table Addons for Elementor', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Stripe Payment Gateway', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery', 'reCAPTCHA']"
quality-essay.com,Best Quality Essay Writers in the US,,,72,28096,2026-09-13T18:18:07.009052593Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Expedient', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Matomo Tag Manager', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'QUIC', 'ReviewsOnMyWebsite', 'Schema Plugin', 'Sitejabber', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'jQuery']"
heyhimanshu.com,Himanshu,,,55,800,2026-09-13T18:18:07.009604204Z,"['AWS WAF Challenge', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'QUIC', 'UTF-8', 'jQuery']"
medworks.ro,"MedWorks Network - Servicii medicale de calitate - Medicina de Familie, Medicina Muncii, Servicii Medicale la Domiciliu si Tratamente Pierdere in Greutate. Grija medicala de care ai nevoie, aproape de tine.",Medworks Network,,82,1277,2026-09-13T18:18:07.008924049Z,"['Alternate Protocol', 'Bulma', 'Content Delivery Network', 'DoubleClick Bid Manager', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Flights Conversion Tracking', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'LiteSpeed', 'Microdata for Google Shopping', 'QUIC', 'Schema Plugin', 'UTF-8', 'WordPress', 'WordPress Multisite', 'Zerif Lite', 'jQuery']"
etapfinans.nl,Etap Financieel Advies,,,60,563,2026-09-13T18:18:07.008843818Z,"['Alternate Protocol', 'Contact Form Plugin', 'EmbedPress', 'Fontello', 'Google Cloud DNS', 'Google Font API', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'QUIC', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'WPBakery', 'WordPress', 'WordPress Multisite', 'jQuery']"
diversityproduction.pro,The Diversity Production Pro | Global Film Community,,USA,70,2998,2026-09-13T18:18:07.008561252Z,"['3 Products', 'Alternate Protocol', 'Ametys', 'Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content ad', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'LiteSpeed', 'LoftLoader', 'PHP', 'QUIC', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Ubuntu', 'University or College', 'WPBakery', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
krassociates.org,KR Associates | Plywood Dealers in Coimbatore | Top Plywood dealers,,IND,72,2427,2026-09-13T18:18:07.006731746Z,"['Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'GZIP Module', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'PHP', 'Pico CSS', 'QUIC', 'Slider Revolution', 'UTF-8', 'jQuery', 'reCAPTCHA']"
gpgymniks.com,Grande Prairie Gymnastics | Gymnastics & Cheer Programs,Grande Prairie Gymnastics,,67,17475,2026-09-13T18:18:07.005601593Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Elementor', 'Elementor Custom Skin', 'EmbedPress', 'Essential Addons for Elementor', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Hello Elementor', 'Instagram Follow Button', 'LiteSpeed', 'Menu Icons by ThemeIsle', 'Microdata for Google Shopping', 'QUIC', 'The Events Calendar', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
heedimensional.com,HeeDimensional,,,45,717,2026-09-13T18:18:07.004046551Z,"['AJAX Libraries API', 'Alternate Protocol', 'Aruba', 'Content Delivery Network', 'Fastly', 'Financial Services Guide', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'OpenResty', 'Subversion', 'UTF-8', 'eLand', 'jQuery']"
vrielink-es.com,Home - Vrielink ES,,NLD,50,60,2026-09-13T18:18:07.003465726Z,"['GZIP Module', 'Microsoft Azure', 'Microsoft IIS', 'QUIC', 'UTF-8', 'Visual Studio', 'jQuery']"
twistedtreehealth.com,San Diego Massage Therapy | Twisted Tree Health,Twisted Tree Health LLC,USA,87,43198,2026-09-13T18:18:07.00357533Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'K2F', 'Microdata for Google Shopping', 'PHP', 'Slider Revolution', 'Theme In WP', 'ThemeFusion', 'Twitter Ads', 'UTF-8', 'Vagaro', 'WP Engine', 'WP jQuery Lightbox', 'WordPress', 'WordPress Multisite', 'Yelp Badge', 'jQuery']"
aaradhyaproperties.co,Real Estate Developers in Nashik | Aaradhya Properties,Aaradhya Properties,IND,67,,2026-09-13T18:18:07.002429163Z,"['Apache', 'GZIP Module', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PWA', 'Tailwind CSS', 'UTF-8', 'jQuery']"
titan-gc.com,Titan,,ZAF,65,889,2026-09-13T18:18:07.002004353Z,"['Alternate Protocol', 'Apache', 'Contact Form Plugin', 'EmbedPress', 'GZIP Module', 'IcoMoon', 'Line2', 'Nectar Slide Plugin', 'PHP', 'Python', 'QUIC', 'Salient', 'Theme In WP', 'UTF-8', 'WPBakery', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
cossublimation.com,Home - Colorado Springs Sublimation,,ZAF,65,4265,2026-09-13T18:18:07.001078599Z,"['Alternate Protocol', 'Creative Mail by Constant Contact', 'EmbedPress', 'Express', 'GZIP Module', 'GetResponse', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'Jetpack', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Theme In WP', 'UTF-8', 'Unsplash', 'WebsiteBuilder', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery', 'reCAPTCHA']"
garunas.co.id,Home - Garunas,,IDN,80,1748,2026-09-13T18:18:07.000731806Z,"['Adult Content', 'Alternate Protocol', 'Apture Linking Platform', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'Elementor', 'EmbedPress', 'Google My Business', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Schema Plugin', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
rarga.com,RARGA SL - CAPITAL PRIVADO,,ESP,77,40,2026-09-13T18:18:06.999465258Z,"['AJAX Libraries API', 'Google Cloud DNS', 'Google Font API', 'Nginx', 'Perl', 'Subversion', 'Tailwind CSS', 'jQuery']"
neurovationseducation.com,Home - Neurovations Education,Neurovations Education,USA,75,17079,2026-09-13T18:18:06.999064794Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Add to Any', 'Alternate Protocol', 'Amazon WAF Blocked', 'Beaver Builder Lite', 'Cloudflare', 'Content Delivery Network', 'EmbedPress', 'Financial Services Guide', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Gtranslate for Wordpress', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'Perl', 'Simple Social Icons', 'The Events Calendar', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
exindesignstudio.com,Exindesignstudio,,IND,75,52681,2026-09-13T18:18:06.99974559Z,"['Alternate Protocol', 'Astra Theme', 'Content Delivery Network', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Google Analytics', 'Google Conversion Tracking', 'Google Tag Manager', 'HappyAddons', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'QuadLayers', 'SMC', 'Site Kit', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
paraisoseguros.com,Paraíso Seguros - O seguro é o preço da tranquilidade,,BRA,70,15040,2026-09-13T18:18:06.997635681Z,"['AJAX Libraries API', 'Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Drata', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Tag Manager', 'Instagram Follow Button', 'Parcel', 'Tailwind CSS', 'WhatsApp Sharing', 'jQuery']"
johnroughan.com,johnroughan.com – Fine Art | Illustration | Graphic Design,,,35,503,2026-09-13T18:18:06.997255159Z,"['Alternate Protocol', 'Elementor', 'EmbedPress', 'Google Cloud DNS', 'Google Font API', 'Hello Elementor', 'Instagram Follow Button', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
ihsanconsulting.net,Ihsan Consulting – Ihsan Auditing & Consulting Firm (IACF),,,55,63,2026-09-13T18:18:06.995639513Z,"['Alternate Protocol', 'Contact Form Plugin', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Jetpack', 'Nginx', 'PHP', 'QUIC', 'Slider Revolution', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WPBakery', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
gorryresearch.ie,Home - Gorry Research,,GBR,77,3640,2026-09-13T18:18:06.994936835Z,"['Alternate Protocol', 'Amazon Widgets', 'Apache', 'Divi', 'Elegant Themes', 'EmbedPress', 'Facebook Login', 'Facebook Reseller', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Hive.co', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'Perl', 'Sassy Social Share', 'Simple Social Icons', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Popular Posts', 'YouTube', 'eLand', 'jQuery']"
