domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
bowman-partners.com,Bowman & Partners,,,45,123,2026-09-13T04:36:55.513375093Z,"['AJAX Libraries API', 'Alternate Protocol', 'Apache', 'Column Shortcodes', 'EmbedPress', 'Google Cloud DNS', 'Google Font API', 'Gravity', 'Gravity Forms', 'InitiativeS', 'LayerSlider Responsive', 'PHP', 'Pleroma', 'QUIC', 'Slider Revolution', 'Theme In WP', 'ThemeFusion', 'Twitter Ads', 'UTF-8', 'W3 Total Cache', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'bbPress', 'jQuery']"
movewellmobile.com,MoveWell Mobile – Move Better. Live Well.,,USA,70,2365,2026-09-13T04:36:55.491509796Z,"['Alternate Protocol', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Federal Deposit Insurance Corporation', 'Font Awesome', 'Google Analytics', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'HappyAddons', 'Hello Elementor', 'Instagram Follow Button', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'Perl', 'Popup Maker for Wordpress', 'QUIC', 'Theme In WP', 'To Top', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery']"
fisiatraaguayodos.com,Terapia Física y Rehabilitación | Instituto Metropolitano,Instituto Metropolitano de Medicina Física,PRI,82,21267,2026-09-13T04:23:34.572806634Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Cookies and You', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'HappyAddons', 'Header, Footer and Blocks for Elementor', 'Hello Elementor', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Premium Addons for Elementor', 'Royal Elementor Addons', 'Theme In WP', 'To Top', 'UTF-8', 'WPForms', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
lisabrownsalonspa.com,"Lisa Brown Salon Spa | Bessemer, AL",Lisa Brown Salon Spa,USA,82,5762,2026-09-13T04:15:18.421874744Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'App Store', 'Aruba', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'GTranslate', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'Meevo', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Variation Swatches for WooCommerce', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'Yelp Badge', 'YouTube', 'eLand', 'jQuery', 'reCAPTCHA']"
afrteam.com,American First Response,,USA,65,36172,2026-09-13T04:15:18.417661324Z,"['Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'ContentBox', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Gravity', 'Gravity Forms', 'M247', 'Nginx', 'PHP', 'QUIC', 'Sign In With Google', 'Slide Anything', 'StudioPress', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
virtuallyamandalynn.com,"Home - Virtually Amanda Lynn, LLC",,,65,17871,2026-09-13T04:15:18.416455718Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Elementor', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Gravity Forms', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'StudioPress', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
southafricasurftours.com,Surf Trip South Africa | Guided Surf Tours & Camps,,ZAF,92,3304,2026-09-13T04:15:18.386133051Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Gravity Forms', 'Instagram Follow Button', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'PHP', 'Perl', 'Sitelinks Search Box', 'UTF-8', 'WP Rocket', 'WPForms', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'myStickymenu']"
tisax-consulting.com,TISAX® Advisory Services - Expert Guidance by Syngenity,TISAX consulting by Syngenity,USA,77,38209,2026-09-13T04:15:18.373833555Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Aruba', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'EmbedPress', 'Fireblade', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Perfmatters', 'QUIC', 'Share Link', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'Ultimate Blocks', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
midlandscommunity.org,Midlands Community Foundation,Midlands Community Foundation,,65,8679,2026-09-13T04:15:18.373338279Z,"['AddEvent', 'Alternate Protocol', 'Amazon WAF Blocked', 'Aruba', 'Content Delivery Network', 'EmbedPress', 'Fastly', 'Font Awesome', 'GZIP Module', 'GetResponse', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Gravity', 'Gravity Forms', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'PHP', 'PayPal', 'Stripe', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'reCAPTCHA']"
ibisistanbultuzla.com,Ibis Tuzla Hotel| Affordable and Quality Accommodation in Istanbul's Asian Side,,TUR,92,19667,2026-09-13T04:15:18.361008148Z,"['Alternate Protocol', 'Apture Linking Platform', 'Book Direct', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity Forms', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'PWA', 'Parcel', 'Theme In WP', 'UTF-8', 'WP Engine', 'WPML Multilingual', 'Web Studio', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr']"
littlejammerz.com,Little Jammerz,,,35,457,2026-09-13T04:15:18.351720891Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Akismet', 'Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Contact Form Plugin', 'EmbedPress', 'Google Cloud DNS', 'Gravity', 'Gravity Forms', 'Gtranslate for Wordpress', 'IcoMoon', 'PHP', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
dominguezfirm.com,Personal Injury Lawyers in Los Angeles | 96% Success Rate,The Dominguez Firm,USA,82,59916,2026-09-13T04:01:40.006540339Z,"['Akismet', 'Alternate Protocol', 'Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'Beaver Builder Lite', 'Client Chat Live', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Contento', 'DoubleClick Bid Manager', 'EmbedPress', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Google Analytics', 'Google Cloud DNS', 'Google Conversion Tracking', 'Google Font API', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'Lazy Load for WordPress', 'Max Mega Menu', 'Max Mega Menu Pro', 'Microdata for Google Shopping', 'PHP', 'Perl', 'Polylang', 'RM Education', 'Schema Plugin', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'WP Engine', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'Yelp Badge', 'YouTube', 'eLand', 'jQuery']"
aluminium-tanker-plate.com,Aluminum plate for tanker - Haomei,,CHN,72,25535,2026-09-13T04:01:40.001452019Z,"['Contento', 'Elementor', 'EmbedPress', 'GZIP Module', 'Gravity', 'Gravity Forms', 'Max Mega Menu Pro', 'Nginx', 'Pleroma', 'UTF-8', 'WhatsApp Sharing', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Related Posts', 'jQuery']"
nickfitzgibbon.com,Top Guelph Realtor | Nick Fitzgibbon | Let’s Talk Real Estate,Lets Talk Real Estate Team,CAN,92,39042,2026-09-13T04:01:40.001299909Z,"['AdRoll', 'Ajax Load More', 'Alternate Protocol', 'Amazon WAF Blocked', 'Artifakt Digita', 'Aruba', 'Bulma', 'CDN JS', 'Calendly', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'DAV', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'FooBox', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'K2F', 'Microdata for Google Shopping', 'PHP', 'StackPath', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery', 'jsDelivr']"
209pienzadr.com,"The Modern Austin Residences | Condos For Sale in Austin, TX",The Modern,USA,92,18546,2026-09-13T04:01:39.999485344Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Aruba', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Content Delivery Network', 'DAV', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Gutenberg Blocks by Kadence Blocks', 'Instagram Follow Button', 'Kadence WP', 'Microdata for Google Shopping', 'No-Q', 'OSS CDN', 'PHP', 'Pico CSS', 'QUIC', 'Theme In WP', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery', 'reCAPTCHA']"
comelectrical.com,"Commonwealth Electrical | Solar, Energy & Electrical Contractors in MA",Commonwealth Electrical,USA,77,6464,2026-09-13T04:01:39.968654418Z,"['Alternate Protocol', 'Apache', 'DAV', 'Divi', 'Elegant Themes', 'EmbedPress', 'Fastly', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Gravity Forms', 'KeyCDN', 'Microdata for Google Shopping', 'PHP', 'Site Kit', 'Theme In WP', 'UTF-8', 'University or College', 'WP Job Manager', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
sridhanalakshmistones.com,sridhanalakshmistones.com,,IND,70,3194,2026-09-13T04:01:39.963917127Z,"['Alternate Protocol', 'Bunny Fonts', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Essential Blocks for Gutenberg', 'Freepik', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Gravity', 'Gravity Forms', 'HappyAddons', 'NFOrce Internet', 'Ntent', 'OceanWP', 'PHP', 'QUIC', 'Royal Elementor Addons', 'Theme In WP', 'To Top', 'TrustIndex', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
hale-airtreatment.cz,Profesionální zvlhčovače vzduchu HALE,,CZE,92,1806,2026-09-13T04:01:39.959317825Z,"['Alternate Protocol', 'Content Delivery Network', 'DAV', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'LiteSpeed', 'MailChimp', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Slider Revolution', 'Theme In WP', 'To Top', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
austinfenceinstallation.com,Home - Vanguard Fence Installation Austin,,USA,77,3280,2026-09-13T04:01:39.955254389Z,"['Adult Content', 'Alternate Protocol', 'Amazon WAF Blocked', 'Astra Theme', 'Elementor', 'EmbedPress', 'Google My Business', 'Gravity', 'Gravity Forms', 'Header, Footer and Blocks for Elementor', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery', 'reCAPTCHA']"
millarlandscaping.com,JP Millar & Son | Millar Landscaping Ottawa – Millar Landscaping Ottawa,,CAN,65,896,2026-09-13T04:01:39.951729065Z,"['Alternate Protocol', 'Apache', 'EmbedPress', 'Google Cloud DNS', 'Google Font API', 'Gravity', 'Gravity Forms', 'IcoMoon', 'Nectar Slide Plugin', 'PHP', 'Salient', 'Theme In WP', 'UTF-8', 'WP Super Cache', 'WPBakery', 'Woo Themes', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
tampawash.com,HeatWave Pressure Washing - Tampa | Carrollwood | Wesley Chapel,Heat Wave Pressure Washing,USA,82,31140,2026-09-13T03:50:59.999113241Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'Automattic', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Contento', 'DoubleClick Bid Manager', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'IcoMoon', 'Jetpack', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'Muffin Group', 'PHP', 'QUIC', 'Sitelinks Search Box', 'Slider Revolution', 'UTF-8', 'WP Rocket', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'eLand', 'reCAPTCHA']"
illuminatestrategies.com,Illuminate Strategies – Illuminate Strategies,,,60,122,2026-09-13T03:50:59.965389232Z,"['Akismet', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Gravity', 'Gravity Forms', 'PHP', 'The7', 'Theme In WP', 'UTF-8', 'WP Fastest Cache', 'WPBakery', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
pcmfamilyoffice.com,Home - PCM Family Office,,,70,19725,2026-09-13T03:50:59.962254622Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Aruba', 'CheryFramework', 'Cloudflare', 'Content Delivery Network', 'Cornerstone', 'EmbedPress', 'GoDaddy', 'Google Cloud DNS', 'Google Font API', 'Gravity', 'Gravity Forms', 'Microdata for Google Shopping', 'Microsoft 365', 'PHP', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'Wangsu', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
nagusa-acajou.fr,Home - Nagusa Acajou,,FRA,60,7179,2026-09-13T03:50:59.953952126Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Contact Form Plugin', 'Content Delivery Network', 'DAV', 'EWWW Image Optimizer', 'EmbedPress', 'Event Tickets for Wordpress', 'FreeBSD', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Gravity', 'Gravity Forms', 'IcoMoon', 'KeyCDN', 'PHP', 'Polylang', 'Python', 'QUIC', 'Salesforce Hosted', 'Shopware', 'Slider Revolution', 'The Events Calendar', 'Theme In WP', 'ThemeFusion', 'UTF-8', 'University or College', 'Vector Internet Services', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Yandex Hosting', 'jQuery', 'reCAPTCHA', 'symfony PHP Framework']"
capsher.com,Custom Business Software Development Company - Capsher Technology,CAPSHER,,72,28905,2026-09-13T03:50:59.950800732Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Autoptimize', 'CallRail', 'Cloudflare', 'Content Delivery Network', 'CookieYes', 'Cornerstone', 'EmbedPress', 'FooBox', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'HubSpot WordPress Plugin', 'Microdata for Google Shopping', 'PHP', 'Slider Revolution', 'UTF-8', 'University or College', 'WP Engine', 'WP Job Openings', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
lrcinc.ca,"Home Renovation Company in Brantford, Ontario | LRC Inc",LRC INC.,CAN,92,34813,2026-09-13T03:39:04.904415751Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cloudflare', 'Content Delivery Network', 'DAV', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GoDaddy', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity Forms', 'Hello Elementor', 'Instagram Follow Button', 'Investor Relations', 'Microdata for Google Shopping', 'NFOrce Internet', 'Perl', 'UTF-8', 'WPForms', 'Wangsu', 'WordPress', 'WordPress Multisite', 'reCAPTCHA']"
urbanhounds.com,The Urban Hound - Doggy Grooming & Daycare Boston,The Urban Hound,,72,4845,2026-09-13T03:39:04.899864294Z,"['Alternate Protocol', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Essential Blocks for Gutenberg', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Hello Elementor', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'Parallels Plesk Panel', 'Sitelinks Search Box', 'Theme In WP', 'To Top', 'Twitter Ads', 'UTF-8', 'W3 Total Cache', 'WordPress', 'WordPress Multisite', 'jQuery']"
anristudio.com,"Website Design, Maintenance, Hosting, SEO For Your Company",,GBR,82,67173,2026-09-13T03:29:37.711557324Z,"['AWS WAF Challenge', 'Accordion Blocks', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'Aruba', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'Express', 'Fonts Plugin', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Gutenberg Blocks by Kadence Blocks', 'Instagram Follow Button', 'Kadence WP', 'Microdata for Google Shopping', 'Ntent', 'PHP', 'Perl', 'QUIC', 'SMC', 'Sitelinks Search Box', 'Theme In WP', 'TrustIndex', 'Twitter Ads', 'UTF-8', 'WP Super Cache', 'WordPress', 'WordPress Multisite', 'Yelp Badge', 'YouTube', 'Zen Cart', 'eLand', 'jQuery']"
mortgageswithflavia.ca,Welcome - Flavia Morais Dominion Lending Centres,Dominion Lending Centres,CAN,75,7456,2026-09-13T03:29:37.661626475Z,"['Alternate Protocol', 'Content Delivery Network', 'EmbedPress', 'Font Awesome', 'GTranslate', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Gravity', 'Gravity Forms', 'IcoMoon', 'Instagram Follow Button', 'Mashshare', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'QUIC', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WPML Multilingual', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
assurance832.com,Assurance 832 – Residential Home Loans,,USA,70,18746,2026-09-13T03:29:37.649976532Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Ajax Search Lite', 'Alternate Protocol', 'Calendly', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Gravity Forms', 'Gtranslate for Wordpress', 'Instagram Follow Button', 'Nationwide Mortgage Licensing System and Registry', 'Nginx', 'PHP', 'QUIC', 'Theme In WP', 'Total', 'UTF-8', 'UserWay', 'WPBakery', 'WordPress', 'WordPress Multisite', 'jQuery']"
