domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
prorsaconsulting.com,Environmental & Safety Compliance Consulting - Prorsa Consulting,Prorsa Consulting,USA,82,17656,2026-09-12T13:30:47.143437734Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Automattic', 'CDN JS', 'Calendly', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'EmbedPress', 'FreeCSSTemplates', 'Google Analytics', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Jetpack', 'Jetpack Site Accelerator', 'Lazy Load for WordPress', 'MailChimp for WordPress', 'MailMunch', 'Microdata for Google Shopping', 'No-Q', 'PHP', 'Perfmatters', 'Schema Plugin', 'Shareaholic', 'SiteOrigin', 'Subversion', 'Theme In WP', 'ThirstyAffiliates', 'Twitter Ads', 'UTF-8', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'jQuery', 'jQuery Pin It Button for Images']"
crlgroupbc.com,Excavating Contractor | Excavation | Landscaping | Fencing | Okanagan | Summerland,,,72,21975,2026-09-12T13:18:01.508458398Z,"['AJAX Libraries API', 'Alternate Protocol', 'Beaver Builder Lite', 'Cloudflare', 'CoBlocks', 'Content Delivery Network', 'EmbedPress', 'GoDaddy', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Instagram Feed for WordPress', 'Instagram Follow Button', 'KVH', 'LiteSpeed', 'MailChimp for WordPress', 'MailOptin for Wordpress', 'Microdata for Google Shopping', 'PHP', 'Primer', 'Thank You', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
designpulsehub.com,UI UX Design Training – DesignPulse Innovation Hub,,GHA,77,34778,2026-09-12T13:18:01.506390461Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Angular', 'Apture Linking Platform', 'Coming Soon Page', 'Complianz', 'Contact Form Plugin', 'Edubin Theme', 'Elementor', 'EmbedPress', 'Fireblade', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'IcoMoon', 'Instagram Follow Button', 'LearnPress', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Schema Plugin', 'Site Kit', 'Sitelinks Search Box', 'Thank You', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
spwmethodist.org,Home - St. Paul's Waccamaw Methodist Church,,USA,75,59629,2026-09-12T13:18:01.46769528Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Contento', 'EmbedPress', 'FreeCSSTemplates', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'Muffin Group', 'PHP', 'QUIC', 'Slider Revolution', 'TablePress', 'Theme In WP', 'UTF-8', 'WP Job Manager', 'Wangsu', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
precastmantels.com,Precast mantels | Precast fireplace surround,Precast Mantels,USA,82,29301,2026-09-12T12:55:58.376086923Z,"['Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Automattic', 'CoBlocks', 'Contact Form Plugin', 'Creative Mail by Constant Contact', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'Express', 'Facebook Conversion Tracking', 'Facebook Customer Chat SDK', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Jetpack', 'Lazy Load for WordPress', 'MailChimp', 'Microdata for Google Shopping', 'NFOrce Internet', 'Negate', 'PHP', 'Pagekit', 'Perl', 'Sitelinks Search Box', 'Slider Revolution', 'Smush Image Optimization', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Variation Swatches for WooCommerce', 'WP Fastest Cache', 'WPBakery', 'Wangsu', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
nightingalefibers.com,Nightingale Fibers | Hand-Dyed Yarn & Fiber NH Indie Dyer,Nightingale Fibers,,72,23423,2026-09-12T12:55:58.318861438Z,"['Alternate Protocol', 'Apache', 'Automattic', 'Divi', 'Elegant Themes', 'EmbedPress', 'Fastly', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Jetpack', 'KeyCDN', 'MailChimp', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'Pinterest Conversion Tracking', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'Wangsu', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'eLand', 'jQuery', 'reCAPTCHA']"
apexcool.ae,Apex Cool Technical Services – Elevate Your Comfort with Cutting-Edge Cooling Solutions.,,,60,15878,2026-09-12T12:42:23.395705515Z,"['Alternate Protocol', 'Click to Chat for WhatsApp', 'Cloudflare', 'Element Pack Lite', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Kitco', 'Lazy Load for WordPress', 'MailChimp for WordPress', 'NFOrce Internet', 'No-Q', 'PHP', 'QUIC', 'Royal Elementor Addons', 'SMC', 'Site Kit', 'The Plus Addons for Elementor', 'Theme In WP', 'UTF-8', 'WPForms', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery']"
heartoflifebend.com,Heart of Life,Heart of Life,,62,91685,2026-09-12T12:42:23.39343239Z,"['AWS WAF Challenge', 'Accordion Blocks', 'Accordion FAQ', 'Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'MailChimp', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
fernclifflodge.com,Home - Ferncliff Lodge,Ferncliff Lodge,,65,35238,2026-09-12T12:42:23.36735984Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Astra Theme', 'Cloudflare', 'Cloudflare CDN', 'CoBlocks', 'Content Delivery Network', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'Instagram Follow Button', 'MailChimp', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Site Kit', 'Thank You', 'Theme In WP', 'UTF-8', 'Wangsu', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
alcance-us.com,Inicio - ALCANCE,ALCANCE tu Centro de Desarrollo Personal,USA,77,4725,2026-09-12T12:42:23.367605581Z,"['Alternate Protocol', 'Contact Form Plugin', 'Content Delivery Network', 'Custom Facebook Feed', 'Eduma', 'Elementor', 'EmbedPress', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'H5P for WordPress', 'IcoMoon', 'Instagram Feed for WordPress', 'LearnPress', 'LiteSpeed', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'MonsterInsights', 'PHP', 'Related Posts Thumbnails', 'Schema Plugin', 'SiteW', 'Sitelinks Search Box', 'Slider Revolution', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'University or College', 'WPBakery', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'eLand', 'jQuery']"
neonfame.com,Home - neonfame,neonfame,,55,661,2026-09-12T12:29:43.900117629Z,"['Alternate Protocol', 'ClickOn', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'LiteSpeed', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'PHP', 'QUIC', 'Royal Elementor Addons', 'Site Kit', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooFramework', 'WordPress', 'WordPress Multisite', 'XTemos Studio', 'eLand', 'jQuery']"
firstproofpress.com,First Proof Press,,,60,697,2026-09-12T12:29:43.892346664Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Express', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'MailChimp', 'Microdata for Google Shopping', 'QUIC', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
axminstertouristinformation.co.uk,Information - Axminster Heritage,Axminster Heritage,,60,132,2026-09-12T12:19:47.786417309Z,"['Alternate Protocol', 'Automattic', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Formidable Pro Form', 'FreeCSSTemplates', 'GZIP Module', 'Google Analytics', 'Gutenberg', 'Jetpack', 'Jupiter', 'LayerSlider Responsive', 'MailChimp for WordPress', 'Master Slider', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'PWA', 'PayPal Adaptive Payments', 'PayPal Button', 'PayPal Form', 'Perl', 'QUIC', 'Slider Revolution', 'TablePress', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WPBakery', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
new-european-college.com,Private Business School in Munich | New European College,"New European College GmbH, Wolfratshauser Str. 84, 81379 Munich",DEU,77,54543,2026-09-12T12:19:47.723048103Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Contento', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity Forms', 'Happy Returns', 'Instagram Follow Button', 'Jetpack', 'Kitco', 'MailChimp for WordPress', 'Muffin Group', 'PHP', 'Popup Maker for Wordpress', 'QUIC', 'Site Kit', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'W3 Total Cache', 'WPBakery', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
etchedimages.com,Etched Images – Napa Valley Bottle Etching and Waxing,,,67,232816,2026-09-12T12:19:47.705429778Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'BLR', 'Cloudflare', 'Contact Form Plugin', 'DAV', 'EmbedPress', 'Event Tickets for Wordpress', 'FreeBSD', 'Google', 'Google Analytics', 'Google Analytics Dashboard for WordPress', 'Google Cloud CDN', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'KeyCDN', 'MailChimp', 'Nginx', 'PHP', 'Pico CSS', 'Python', 'QUIC', 'SMC', 'Salesforce Hosted', 'Shopware', 'SiteW', 'The Events Calendar', 'Theme In WP', 'ThemeFusion', 'Tumblr', 'UTF-8', 'University or College', 'Vector Internet Services', 'W3 Total Cache', 'WP jQuery Lightbox', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Yandex Hosting', 'YouTube', 'jQuery', 'reCAPTCHA', 'symfony PHP Framework']"
theimmortalityclub.co.uk,The Immortality Club – Clothing,,,60,236,2026-09-12T12:06:46.761907713Z,"['Alternate Protocol', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'MailChimp for WordPress', 'PHP', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'University or College', 'WPBakery', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'XStore', 'eLand', 'jQuery']"
nef-europe.org,Partnering for impact | NEF,,BEL,65,929,2026-09-12T12:06:46.749775143Z,"['Alternate Protocol', 'Amazon CloudFront', 'Apache', 'CloudFront', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'MailChimp for WordPress', 'PHP', 'PWA', 'SuperPWA', 'Theme In WP', 'UTF-8', 'WP Super Cache', 'WordPress', 'WordPress Multisite']"
cocpro.co.za,cocpro.co.za – Just another WordPress site,,,60,908,2026-09-12T11:55:56.865542106Z,"['Accordion Blocks', 'Alternate Protocol', 'Content Delivery Network', 'EmbedPress', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Gutenberg Blocks by Kadence Blocks', 'Jetpack', 'Kadence WP', 'MailChimp', 'Nginx', 'PHP', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
optimal-money-flow.website,Lawrence C. Marsh – Optimal Money Flow,,USA,70,4142,2026-09-12T11:34:16.625621492Z,"['Alternate Protocol', 'Amazon Widgets', 'Bulma', 'DAV', 'EmbedPress', 'FEEDZY RSS Feeds', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Gravity', 'Gravity Forms', 'IcoMoon', 'MailChimp for WordPress', 'Nginx', 'PHP', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'WPBakery', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'uPress']"
eauxsillage.com,eauxSILLAGE - SENSORY MUSINGS ON PARFUM | ET CETERA,,FRA,77,18853,2026-09-12T11:34:16.615117593Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'EmbedPress', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Instagram Follow Button', 'Jetpack', 'MailChimp', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'PHP', 'Pinterest for Wordpress', 'Say what', 'Subscribe To Comments Reloaded', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
aiassetregister.co.uk,Ai Asset Register,,GBR,50,503,2026-09-12T11:23:21.36656257Z,"['Alternate Protocol', 'Apache', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'MailChimp for WordPress', 'NFOrce Internet', 'PHP', 'Perl', 'QUIC', 'Site Kit', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Ubuntu', 'WordPress', 'WordPress Multisite', 'jQuery', 'shadcn ui']"
myteamtriumph-mn.org,My Team Triumph - Minnesota,,,50,10641,2026-09-12T11:23:21.366473375Z,"['Alternate Protocol', 'Apache', 'CheryFramework', 'Contact Form Plugin', 'Contento', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Impreza', 'Instagram Follow Button', 'MailChimp for WordPress', 'NFOrce Internet', 'PHP', 'Slider Revolution', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Visual Composer Ultimate Addons', 'WPBakery', 'WordPress', 'WordPress Multisite', 'YouTube', 'Zeffy', 'jQuery']"
buffaloridgeorchard.com,Buffalo Ridge Orchard – Growing Quality Local Produce For Our Community,,USA,70,3654,2026-09-12T11:23:21.342748021Z,"['Alternate Protocol', 'Apache', 'Automattic', 'Custom Facebook Feed', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'GeneratePress Company', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Jetpack', 'Jetpack Site Accelerator', 'MailChimp', 'Microdata for Google Shopping', 'PHP', 'Schema Plugin', 'Share Link', 'Theme In WP', 'UTF-8', 'W3 Total Cache', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
marketkombat.com,Ashlee Mundy,,USA,75,1732,2026-09-12T11:13:09.141524132Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Coming Soon Page', 'Express', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'MailChimp', 'Microdata for Google Shopping', 'QUIC', 'Squarespace', 'Twitter Ads', 'UTF-8', 'Vimeo', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
forestmedicine.net,The School of Forest Medicine - Embrace Nature's Healing,The School of Forest Medicine,,72,100476,2026-09-12T11:13:09.139076476Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'FormSubmit', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'MailChimp', 'Microdata for Google Shopping', 'Negate', 'Newsletter for Wordpress', 'Pico CSS', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vimeo', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
shrimpysburritobar.com,"Shrimpy's Burrito Bar | Real FOOD, for REAL burrito lovers! | Massapequa Park, Northport, East Islip",,USA,85,6591,2026-09-12T11:13:09.121913283Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Aruba', 'Cloudflare', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'EmbedPress', 'EmbedSocial', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'GrubHub', 'Instagram Follow Button', 'MailChimp', 'Microdata for Google Shopping', 'PHP', 'Shopify', 'Theme In WP', 'UTF-8', 'UserWay', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
rewylded.com,Rewydled | Get Renewed | Get Rewydled,Rewydled | Get Renewed | Get Rewydled,USA,65,2898,2026-09-12T11:02:06.0955222Z,"['Alternate Protocol', 'Apache', 'Elementor', 'EmbedPress', 'EventOn', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'PHP', 'Sitelinks Search Box', 'Tailwind CSS', 'Theme In WP', 'Twenty Seventeen', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery']"
theautoimmunitynutritionist.co.uk,Autoimmune Nutrition Clinic – VJ Hamilton | Autoimmune Disease Specialist | Root Cause Functional Medicine,,GBR,72,4179,2026-09-12T10:50:44.048957323Z,"['Alternate Protocol', 'Automattic', 'BatCache', 'Calendly', 'CoBlocks', 'Complianz', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Facebook Customer Chat SDK', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'Fastly', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Gutenberg', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'Nginx', 'Perl', 'Schema Plugin', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WooCommerce Payments', 'WordPress', 'WordPress Multisite', 'jQuery']"
elementholster.com,Element Holster Co. | Gear For Your Environment,Element Holster Co.,,67,21845,2026-09-12T10:50:44.029463554Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Aruba', 'Automattic', 'Customer Reviews for WooCommerce', 'DAV', 'ElementUI', 'EmbedPress', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'Fireblade', 'Flatsome', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'IcoMoon', 'Instagram Follow Button', 'Jetpack', 'MailChimp', 'Microdata for Google Shopping', 'PHP', 'Pico CSS', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'Termly', 'The SEO Framework', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce Checkout', 'WooCommerce Pixel Manager by woopt', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'YouTube', 'eLand', 'jQuery', 'reCAPTCHA']"
nuyuhouseofhair.com,"Nuyu House of Hair – NuYu, Nu Look",,,50,371,2026-09-12T10:28:31.05319336Z,"['Alternate Protocol', 'EmbedPress', 'Flatsome', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'MailChimp', 'PHP', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery']"
bestyachts.net,Best Yachts – Best Yachts for Sale & Charter in Turkey – Yacht Management,,TUR,70,25650,2026-09-12T10:18:06.445987787Z,"['Alternate Protocol', 'Coming Soon Page', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Fireblade', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Line2', 'LiteSpeed', 'MailChimp for WordPress', 'PHP', 'Prospective', 'QUIC', 'QUIC.cloud', 'Slider Revolution', 'Tailwind CSS', 'Theme In WP', 'Tidio', 'TranslatePress', 'Twitter Ads', 'UTF-8', 'WPBakery', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'hCaptcha', 'jQuery']"
