domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
compriseu.com,Compriseu,,,57,7500,2026-09-12T13:30:47.171062501Z,"['Apture Linking Platform', 'Cloudflare', 'ElementUI', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Fireblade', 'GZIP Module', 'GetResponse', 'Google Customer Reviews', 'Klarna', 'Microdata for Google Shopping', 'QUIC', 'UTF-8', 'Vue.js', 'jsDelivr']"
redpenguin.it,IT Solutions & VOIP Service Providers in Nottingham | Fully Managed - The Red Penguin Group,The Red Penguin Group,,67,25545,2026-09-12T13:30:47.142625791Z,"['Amazon CloudFront', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Better Lead Generation Services', 'CloudFront', 'Content Delivery Network', 'DAV', 'Easy Fancybox', 'ElementUI', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity Forms', 'Infusionsoft', 'Jetpack', 'LinkedIn Insights', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'New Relic', 'Nginx', 'PHP', 'Perl', 'QUIC', 'Sitelinks Search Box', 'Tailwind CSS', 'The SEO Framework', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WPBakery', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'jQuery Pin It Button for Images', 'jsDelivr', 'reCAPTCHA']"
dreamsetsail.store,Dreamsetsail,,,57,200,2026-09-12T13:30:47.135336429Z,"['AWS WAF Challenge', 'Adult Content', 'Apture Linking Platform', 'Content Delivery Network', 'ElementUI', 'Express', 'GZIP Module', 'GetResponse', 'Microdata for Google Shopping', 'Tailwind CSS', 'UTF-8', 'Vue.js', 'jsDelivr']"
libraryproblem.net,Home,,,45,21653,2026-09-12T13:05:09.332576126Z,"['Alternate Protocol', 'Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'Plausible Analytics', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
cozymirrors.com,CozyMirrors,,USA,55,26563,2026-09-12T13:05:09.317789584Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
weilandconsultants.com,Weiland Consultants,,,45,21563,2026-09-12T12:55:58.355918838Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
hups.site,Harvard Undergraduate Premedical Society | HUPS,,,55,21623,2026-09-12T12:55:58.311956053Z,"['Amazon', 'Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'InitiativeS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8', 'University or College']"
truuloveflowers.com,Houston Florist | Flower Delivery by Truulove flower,,USA,82,39142,2026-09-12T12:42:23.356105074Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'DAV', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Microdata for Google Shopping', 'Neighborhoods', 'New Relic', 'OpenSSL', 'QUIC', 'Thank You', 'The Fresh', 'UTF-8', 'Ubuntu', 'University or College', 'Yelp Badge']"
pamle.org,PAMLE - Home,,,55,39636,2026-09-12T12:42:23.356669405Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Contento', 'DoubleClick Bid Manager', 'Ecwid Ecommerce Shopping Cart', 'Font Awesome', 'Forethought', 'GZIP Module', 'GetResponse', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Forms', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'University or College', 'UserVoice', 'Wild Apricot', 'YouTube', 'Zendesk Embeddables', 'elevio', 'reCAPTCHA']"
pychotkacatering.pl,Jedzenie dla dzieci,,,55,26563,2026-09-12T12:29:43.925182758Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'DAV', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'K2F', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
hindustanenergy.com,Hindustan Energy: Best Choice For Eco-Friendly Solutions,,IND,77,33379,2026-09-12T12:29:43.908215048Z,"['AWS WAF Challenge', 'Alternate Protocol', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Fireblade', 'Font Awesome', 'GetResponse', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'JivoSite', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Tailwind CSS', 'UTF-8', 'YouTube', 'jsDelivr', 'reCAPTCHA']"
kronoscapitalgroup.com,@kronoscapitalgroup,,,30,26737,2026-09-12T12:19:47.779615741Z,"['Alternate Protocol', 'Apache', 'Apture Linking Platform', 'ClickOn', 'ElementUI', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'K2F', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'Plausible Analytics', 'QUIC', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8', 'Unsplash']"
unitvii.com,"Artisan Coffee Shop in Watford | Premium Brews, Smashwraps & Car Culture",,GBR,77,6416,2026-09-12T12:19:47.77680111Z,"['Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'ElementUI', 'Elfsight', 'FormSubmit', 'GZIP Module', 'GetResponse', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Microsoft Clarity', 'PHP', 'QUIC', 'Tailwind CSS', 'UTF-8', 'jsDelivr', 'reCAPTCHA']"
proilgrubs.com,proilgrubs,,,62,79302,2026-09-12T12:19:47.728677524Z,"['Amazon', 'Baidu Cloud', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Stream', 'Express', 'Financial Services Guide', 'Fireblade', 'GZIP Module', 'GetResponse', 'Giropay', 'Google', 'Google Cloud CDN', 'Microdata for Google Shopping', 'Microsoft Azure', 'No-Q', 'QUIC', 'SMC', 'Subversion', 'Tailwind CSS', 'UTF-8', 'Visual Studio', 'Yandex Hosting', 'shadcn ui']"
calmingaura.net,Calming Aura Studios,,,55,26653,2026-09-12T12:06:46.793826926Z,"['Angular', 'Apache', 'App Store', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Recommendations AI', 'Google Related Website Sites', 'K2F', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'Plausible Analytics', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
janekema.nl,TA - Jan Ekema,,RUS,60,21563,2026-09-12T12:06:46.755788373Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'DAV', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'HHVM', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
thinkaianalytics.com,Think AI Analytics,,,40,21653,2026-09-12T11:55:56.885169151Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'Plausible Analytics', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
satisfyinglips.com,Satisfying Lips,,,50,21563,2026-09-12T11:47:59.308837976Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'DAV', 'Express', 'Financial Services Guide', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8', 'YouTube']"
austinbusinesscalendar.com,Austin Business Calendar – Networking & Business Events,,USA,87,166731,2026-09-12T11:47:59.273555368Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Apture Linking Platform', 'Bazaarvoice', 'ChamberMaster', 'Cisco/Arrowpoint Content Service Switch', 'Coming Soon Page', 'Content Delivery Network', 'DAV', 'Digital Ocean Spaces', 'Eventbrite', 'Express', 'Fireblade', 'Flip', 'GetResponse', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Gravity', 'Homes.com CMS', 'InitiativeS', 'Interchange', 'LinkedIn Insights', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'NFOrce Internet', 'Next.js', 'O2MC Dimml', 'Perl', 'Pleroma', 'Prospective', 'QUIC', 'SMC', 'UPS', 'UTF-8', 'University or College', 'Vercel', 'jsDelivr']"
dryerventdirectory.com,Dryer Vent Professional Directory - Find Dryer Vent Professionals - Dryer Vent Directory,Dryer Vent Directory,,57,63,2026-09-12T11:34:16.665916193Z,"['Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'GZIP Module', 'GetResponse', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Microdata for Google Shopping', 'PHP', 'UTF-8', 'jQuery', 'reCAPTCHA']"
palacedroyal.com,Palacedroyal,,,52,,2026-09-12T11:34:16.663266861Z,"['Adult Content', 'Apture Linking Platform', 'ElementUI', 'Express', 'GZIP Module', 'GetResponse', 'Microdata for Google Shopping', 'QUIC', 'Tailwind CSS', 'UTF-8', 'Vue.js', 'jsDelivr']"
specificn.com,SPECIFICN,,,57,17760,2026-09-12T11:34:16.635331635Z,"['AWS WAF Challenge', 'Adult Content', 'Amazon', 'Apture Linking Platform', 'Cloudflare', 'ElementUI', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Fireblade', 'GZIP Module', 'GetResponse', 'Google Customer Reviews', 'Juicer DMP', 'KVH', 'M247', 'Microdata for Google Shopping', 'QUIC', 'UTF-8', 'Vue.js', 'jsDelivr']"
elderscommercialdubbo.com.au,Elders Commercial Dubbo | Your Local Real Estate Experts,Elders Real Estate,AUS,77,212143,2026-09-12T11:23:21.367317057Z,"['Adobe Analytics', 'Adobe Creative Cloud WebFonts', 'Adobe Marketing Cloud', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'ElasticPress', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'FreeCSSTemplates', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Imgix', 'Instagram Follow Button', 'Microdata for Google Shopping', 'New Relic', 'Nginx', 'PHP', 'Sitelinks Search Box', 'TablePress', 'The SEO Framework', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'realestate.com.au']"
cpsobradiel.com,CEIP SUBPRADEL,,PRY,60,21713,2026-09-12T11:23:21.367218088Z,"['Amazon', 'Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'Plausible Analytics', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
tetrachord.fr,Association Tetrachord,,,60,21563,2026-09-12T11:23:21.364478396Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'Content Delivery Network', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8', 'YouTube']"
creation-passion.com,Creation Passion Traiteur,,,65,71020,2026-09-12T11:13:09.117381025Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'Plausible Analytics', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
pixelbrand.in,Pixelbrand.in - Best Digital Marketing Agency in Chennai,Brand Consulting and Digital Marketing Agency in Chennai,IND,77,2899,2026-09-12T11:02:06.076850358Z,"['Apture Linking Platform', 'Better Lead Generation Services', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'ElementUI', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'GZIP Module', 'GetResponse', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'LinkedIn Insights', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Nginx', 'Taboola Direct', 'Taboola Reseller', 'Tailwind CSS', 'WhatsApp Sharing', 'YouTube', 'jsDelivr', 'reCAPTCHA']"
haupt-lakrits.es,Haupt Lakrits,,BRA,77,1819,2026-09-12T11:02:06.053343604Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'Content Delivery Network', 'CrazyEgg', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'PHP', 'UTF-8', 'WoWonder', 'YouTube', 'eLand']"
yann-les-jours.com,Yann les Jours,,GBR,60,27623,2026-09-12T11:02:06.051808682Z,"['Amazon', 'Apache', 'Apture Linking Platform', 'Azion', 'Cisco/Arrowpoint Content Service Switch', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8', 'University or College', 'eLand']"
keeneperspectives.com,Keene Perspectives,,,45,21653,2026-09-12T10:50:44.052141126Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'Plausible Analytics', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
davidhailwood.com,David Hailwood,,,40,26761,2026-09-12T10:50:44.022795597Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'DAV', 'Express', 'Financial Services Guide', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'No-Q', 'Ntent', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8']"
annuallye.com,Annuallye,,,57,,2026-09-12T10:50:44.017766015Z,"['Apture Linking Platform', 'Cloudflare', 'Content Delivery Network', 'ElementUI', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'GZIP Module', 'GetResponse', 'Google Customer Reviews', 'Microdata for Google Shopping', 'QUIC', 'UTF-8', 'Vue.js', 'jsDelivr']"
nileluxurylimo.com,Nile Luxury Limo,,VEN,72,26164,2026-09-12T10:43:09.516285533Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Azion', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'GetResponse', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Ntent', 'Tailwind CSS', 'Twitter Ads', 'YouTube', 'reCAPTCHA']"
thecreativewebmaster.com,The Creative WebMaster,,,67,2840,2026-09-12T10:43:09.504595752Z,"['AJAX Libraries API', 'Alternate Protocol', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'ElementUI', 'Fancybox for WordPress', 'GetResponse', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'QUIC', 'Tailwind CSS', 'Tawk', 'UTF-8', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
ivorydpresion.com,IVORYDPRESION,,,62,18532,2026-09-12T10:28:31.064330442Z,"['Adult Content', 'Amazon', 'Amazon CloudFront', 'Apture Linking Platform', 'CloudFront', 'Cloudflare', 'ElementUI', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Fireblade', 'GZIP Module', 'GetResponse', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Twitter Ads', 'UTF-8', 'Vue.js', 'YouTube', 'jsDelivr']"
heated.org.uk,HEaTED,,GBR,60,29653,2026-09-12T10:28:31.052693076Z,"['Apache', 'Apture Linking Platform', 'ClickOn', 'Express', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Recommendations AI', 'Google Related Website Sites', 'HMDG', 'Microdata for Google Shopping', 'NFOrce Internet', 'Ntent', 'Plausible Analytics', 'SMC', 'Sapper', 'Schema Plugin', 'Subversion', 'UTF-8', 'University or College']"
