domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
jhomeforpets.com,Jhomeforpets,,,27,216,2026-09-11T12:09:31.0339146Z,"['Alternate Protocol', 'Ant Design Vue', 'ElementUI', 'Express', 'FormSubmit', 'GZIP Module', 'IcoMoon', 'Instagram Follow Button', 'OpenResty', 'UTF-8']"
govers-bouwmaterialen.nl,Govers Bouwmaterialen | Leverancier van hoogwaardige bouwmaterialen en gereedschappen,,NLD,77,6028,2026-09-11T12:03:46.499024103Z,"['Amazon', 'Amazon CloudFront', 'CloudFront', 'Content Delivery Network', 'Express', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'OpenResty', 'QUIC', 'Tailwind CSS', 'UTF-8']"
finefinishesny.com,"Fine Finishes Custom Builders,",,IND,77,35544,2026-09-11T11:52:40.502667747Z,"['Amazon CloudFront', 'Aruba', 'Baidu Cloud', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'GZIP Module', 'Google Analytics', 'Instagram Follow Button', 'Microdata for Google Shopping', 'OpenResty', 'Perl', 'Phew', 'Storyblocks', 'UTF-8', 'University or College', 'Unsplash', 'eLand', 'jQuery', 'mlcom']"
inevent.ca,InEvent - Event Management Software,InEvent,ESP,77,196380,2026-09-11T11:52:40.490699324Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Corporate Governance and Regulatory Compliance', 'Fireblade', 'GZIP Module', 'Gambling Content', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'Investor Relations', 'LinkedIn Insights', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'OpenResty', 'Perl', 'QUIC', 'Salesforce Hosted', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'YouTube', 'reCAPTCHA']"
kropp.ch,Home,,CHE,45,984,2026-09-11T11:52:40.478722378Z,"['Content Delivery Network', 'Fastly', 'GZIP Module', 'OpenResty', 'Research.net', 'Twitter Ads', 'UTF-8', 'University or College']"
kongahelectricompany.com,歡迎使用政府電子消費劵!,KongAhElectricCompany,CHN,77,96202,2026-09-11T11:30:41.166712178Z,"['Alexa Certified Site Metrics', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Angular', 'Apture Linking Platform', 'Bing Cashback', 'Bing Conversion Tracking', 'CloudFront', 'Content Delivery Network', 'Criteo', 'Criteo Reseller', 'DoubleClick Bid Manager', 'Express', 'Facebook CDN', 'Facebook Reseller', 'GZIP Module', 'Giphy', 'GitHub Hosting', 'GoDaddy', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Idaq', 'Iterable', 'KVH', 'MailChimp', 'Microdata for Google Shopping', 'Mouseflow', 'OpenResty', 'QUIC', 'Seflow Italy', 'Sentry', 'Shopify', 'Shopline', 'Sumo', 'Swell Rewards', 'Tailwind CSS', 'UTF-8', 'Yahoo Image CDN', 'iZooto']"
theotherguyzroofing.com,theotherguyzroofing.com,,,60,7560,2026-09-11T11:15:02.276826713Z,"['Alternate Protocol', 'Apture Linking Platform', 'EmbedPress', 'Fireblade', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Neighborhoods', 'OpenResty', 'UTF-8', 'WordPress', 'WordPress Multisite']"
sportovypsycholog.org,Úvod,,,37,843,2026-09-11T11:15:02.25068696Z,"['AJAX Libraries API', 'Amazon S3 CDN', 'Content Delivery Network', 'DAV', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'OpenResty', 'Storyblocks', 'Subversion', 'UTF-8', 'YouTube', 'jQuery']"
bellaclean.co.uk,Bella Clean - Home,,,72,508,2026-09-11T11:06:30.90372743Z,"['Better Lead Generation Services', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Express', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'OpenResty', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr', 'shadcn ui']"
dsa-acc.com,DSA Accounting | Edinburgh Accountant & Tax Consultants,,GBR,62,17440,2026-09-11T11:06:30.901064075Z,"['AWS WAF Challenge', 'Google', 'Google Cloud DNS', 'Google Font API', 'OpenResty', 'QUIC', 'Tailwind CSS', 'UTF-8', 'shadcn ui']"
wagoncountry.com,WWAG FM Radio,,GBR,72,34040,2026-09-11T11:06:30.89010749Z,"['Amazon CloudFront', 'Aruba', 'Baidu Cloud', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Express', 'GZIP Module', 'Google Analytics', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Onyx Internet', 'OpenResty', 'Perl', 'Thank You', 'UTF-8', 'Vimeo', 'YouTube', 'eLand', 'jQuery', 'mlcom', 'reCAPTCHA']"
akiba-eden.sg,AKIBA EDEN SINGAPORE,,JPN,72,22840,2026-09-11T10:56:55.441959491Z,"['Amazon CloudFront', 'Apture Linking Platform', 'Aruba', 'Baidu Cloud', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'GZIP Module', 'Google Analytics', 'OpenResty', 'Perl', 'UTF-8', 'Vimeo', 'eLand', 'jQuery', 'mlcom']"
vascodagamahistory.com,vascodagamahistory.com,,COL,60,3,2026-09-11T10:40:48.589248424Z,"['DAV', 'Express', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'OpenResty', 'UTF-8']"
freshairmechanicalllc.com,freshairmechanicalllc.com,,USA,72,25856,2026-09-11T10:31:21.803435884Z,"['Better Lead Generation Services', 'Contento', 'GZIP Module', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'MySchedulr', 'OpenResty', 'QUIC', 'Tailwind CSS']"
fannytasticfl.com,FannyTastic Fitness | Pro Training in Apollo Beach,,,55,3,2026-09-11T10:03:40.406738988Z,"['GZIP Module', 'Google Cloud DNS', 'Google Font API', 'OpenResty']"
bilpool.no,Norsk Bilpool,,NOR,60,15786,2026-09-11T09:55:55.569607523Z,"['Adobe Creative Cloud WebFonts', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'Express', 'Fastly', 'OpenResty', 'SMC', 'UTF-8']"
akrampitz.de,Andreas Krampiz VCard,,DEU,82,,2026-09-11T09:46:21.801343667Z,"['Alternate Protocol', 'GitHub Hosting', 'Hugo', 'Microdata for Google Shopping', 'OpenResty', 'PHP', 'Unix']"
louisburgunitedmethodistchurch.org,Louisburg United Methodist Church,,USA,60,123,2026-09-11T09:46:21.78745467Z,"['Amazon', 'Amazon CloudFront', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Mastodon', 'OpenResty', 'Ruby on Rails', 'Tailwind CSS', 'UTF-8', 'YouTube']"
jftinting.com,JF Auto Tinting Lebanon Ohio | JFtinting,,USA,57,9060,2026-09-11T09:46:21.778261271Z,"['Better Lead Generation Services', 'Fireblade', 'GZIP Module', 'Kinsta', 'OpenResty', 'PHP', 'Perl', 'Pixabay', 'QUIC', 'Tint Wiz', 'UTF-8', 'jsDelivr']"
ml-bipv.eu,BIPV Photovoltaic Façades & Solar Glass | ML BIPV,,HRV,82,85000,2026-09-11T09:29:00.391815679Z,"['AAPT', 'Alternate Protocol', 'Fireblade', 'GZIP Module', 'Instagram Follow Button', 'Next.js', 'OpenResty', 'SMC', 'UTF-8', 'University or College', 'YouTube', 'eLand']"
sarawallman.com,Sara Wallman,,SWE,60,10939,2026-09-11T09:18:05.518354427Z,"['AJAX Libraries API', 'Content Delivery Network', 'Contento', 'Dandomain Webshop', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'OpenResty', 'QUIC', 'Tailwind CSS', 'UTF-8', 'jQuery']"
saud0.com,موقع سعود | مطور مواقع,,,65,4708,2026-09-11T09:18:05.50510178Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'ElementUI', 'Firebase', 'GZIP Module', 'Google', 'Google Adsense', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Funding Choices', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'IcoMoon', 'Instagram Follow Button', 'OpenResty', 'PHP', 'Python', 'Twitter Ads']"
beamazed.es,BEAMAZED - Luxury Tents,,ESP,67,4000,2026-09-11T09:18:05.48989628Z,"['Cloudinary', 'Content Delivery Network', 'GZIP Module', 'Instagram Follow Button', 'Next.js', 'OpenResty', 'Pleroma', 'QUIC', 'UTF-8', 'shadcn ui']"
carciofi.at,Carciofi GmbH,,,37,10600,2026-09-11T09:07:17.6159398Z,"['Content Delivery Network', 'Contento', 'Fastly', 'GZIP Module', 'OpenResty', 'UTF-8']"
junebugsherbalhugs.com,Junebug's Herbal Hugs | Updates,,IDN,50,360,2026-09-11T09:00:23.812802833Z,"['Coming Soon Page', 'GZIP Module', 'Instagram Follow Button', 'Kinsta', 'Nginx', 'OSS CDN', 'OpenResty', 'PHP', 'Perl', 'Pixabay', 'UTF-8', 'jsDelivr']"
jnarealty.com,Your trusted real estate solution in Bay Area,,USA,72,39708,2026-09-11T08:52:57.180932029Z,"['AppFolio', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Fontello', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'INETu', 'IcoMoon', 'Microsoft Application Insights', 'Nationwide Mortgage Licensing System and Registry', 'OpenResty', 'Prospective', 'UTF-8', 'YouTube', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
sushistar.co,Home - Sushi Star,Sushi Star,LBN,55,16401,2026-09-11T08:38:42.332580642Z,"['Alternate Protocol', 'Blocksy', 'Bunny Fonts', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'KVH', 'Microdata for Google Shopping', 'No-Q', 'OpenResty', 'PHP', 'QUIC', 'The Fresh', 'Theme In WP', 'UTF-8', 'Vector Internet Services', 'WordPress', 'WordPress Multisite', 'jQuery']"
streamlinecups.com,STREAMLINE MANUFACTURING LLC,,USA,65,2184,2026-09-11T08:38:42.307877698Z,"['Alternate Protocol', 'Apture Linking Platform', 'Better Lead Generation Services', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Hello Elementor', 'Instagram Follow Button', 'NFOrce Internet', 'OpenResty', 'PHP', 'PixelYourSite', 'QUIC', 'Theme In WP', 'UPS', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
equinoxcapitalgroup.net,EQUINOX CAPITAL GROUP,,BEL,70,32557,2026-09-11T08:38:42.303476096Z,"['AWS WAF Challenge', 'Alternate Protocol', 'CleanTalk Spam Protect', 'EmbedPress', 'Fireblade', 'GZIP Module', 'Google', 'Google Cloud CDN', 'OpenResty', 'Parcel', 'UTF-8', 'Unsplash', 'WordPress', 'WordPress Multisite', 'jQuery']"
ritchot.com,Municipality of Ritchot - Home,,CAN,72,5739,2026-09-11T08:28:48.426821509Z,"['Apple Auto Link Maker', 'Font Awesome', 'FreeCSSTemplates', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Play', 'Google Tag Manager', 'InitiativeS', 'Instagram Follow Button', 'Microsoft Azure', 'NFOrce Internet', 'OpenResty', 'Prefix Free', 'QUIC', 'UTF-8', 'Visual Studio', 'reCAPTCHA']"
spelaharpan.com,Harpan online gratis - Spela Patiens med 1 eller 3 kort,,DEU,77,,2026-09-11T08:28:48.422033576Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Gambling Content', 'Google Adsense', 'Google Funding Choices', 'Google Matched Content', 'Google Reseller', 'OpenResty', 'ShareThis', 'WordPress', 'jQuery']"
switcheroo.in,"Switcheroo, the best solution to find the best mobile and broadband deal - switcheroo.in",switcheroo.in,,75,12296,2026-09-11T08:20:51.828166572Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'EmbedPress', 'Facebook Login', 'Facebook Reseller', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Microdata for Google Shopping', 'Newsletter for Wordpress', 'OpenResty', 'PHP', 'Pico CSS', 'RM Education', 'Sitelinks Search Box', 'Storyblocks', 'Twitter Ads', 'Typeform', 'UTF-8', 'Webcall', 'WordPress']"
heartlandlandscapepros.com,Home Page,,USA,62,7640,2026-09-11T08:06:27.411588623Z,"['AJAX Libraries API', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'OpenResty', 'QUIC', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WestHost', 'YouTube', 'jQuery']"
6degreesmedia.org,6DegreesMedia.org,,,52,11903,2026-09-11T08:06:27.406495268Z,"['AJAX Libraries API', 'Apture Linking Platform', 'Content Delivery Network', 'Contento', 'DAV', 'DC74', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'OpenResty', 'QUIC', 'Tailwind CSS', 'UTF-8', 'WestHost', 'jQuery']"
medproclinicalatl.com,"MedPro Point of Care Mobile Services, LLC",,,60,260,2026-09-11T07:45:20.664340057Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Corporate Governance and Regulatory Compliance', 'EmbedPress', 'GZIP Module', 'Google', 'Google Cloud CDN', 'InitiativeS', 'OpenResty', 'QUIC', 'UTF-8', 'WordPress', 'WordPress Multisite']"
abkom.se,Home Page,,SWE,60,10603,2026-09-11T07:29:14.991387057Z,"['Content Delivery Network', 'Contento', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'OpenResty', 'UTF-8']"
clinicamasvidaysalud.cl,Clínica Más Vida y Salud | PRESENCIAL EN PROVIDENCIA | Telemedicina 3,,CHL,82,2908,2026-09-11T07:29:14.985510815Z,"['Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'OpenResty', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8']"
poateslabssolutions.com,PoatesLabsSolutions – PoatesLabsSolutions,,USA,75,2637,2026-09-11T07:22:13.578732379Z,"['Alternate Protocol', 'Apture Linking Platform', 'Contact Form Plugin', 'EmbedPress', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google My Business', 'Instagram Follow Button', 'Microdata for Google Shopping', 'OpenResty', 'PHP', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'Ultra', 'W3 Total Cache', 'WordPress', 'WordPress Multisite', 'jQuery']"
garrisonbayresort.com,Garrison Bay Resort,,USA,77,49800,2026-09-11T07:08:34.732672023Z,"['Amazon CloudFront', 'AppFolio', 'Aruba', 'Baidu Cloud', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Microdata for Google Shopping', 'On The Map', 'OpenResty', 'Perl', 'UTF-8', 'eLand', 'jQuery', 'mlcom', 'reCAPTCHA']"
grupoferrobal.com,Home Page,,ESP,67,27680,2026-09-11T07:05:37.591344686Z,"['BaseKit', 'Content Delivery Network', 'Contento', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'OpenResty', 'UTF-8']"
gtixpress.store,gtiXpress eStore | Shop HP DesignJet Ink Online,gtiXpress eStore - 企業IT產品採購平台,CHN,77,75982,2026-09-11T07:05:37.57237194Z,"['Alexa Certified Site Metrics', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Angular', 'Apture Linking Platform', 'Bing Cashback', 'Bing Conversion Tracking', 'CloudFront', 'Content Delivery Network', 'Criteo', 'Criteo Reseller', 'DoubleClick Bid Manager', 'Express', 'Facebook CDN', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'GZIP Module', 'Giphy', 'GitHub Hosting', 'GoDaddy', 'Google Analytics', 'Google Conversion Tracking', 'Google My Business', 'Google Related Website Sites', 'Google Reseller', 'Google Tag Manager', 'Idaq', 'Iterable', 'MailChimp', 'Microdata for Google Shopping', 'Mouseflow', 'NFOrce Internet', 'OpenResty', 'QUIC', 'Seflow Italy', 'Sentry', 'Shopify', 'Shopline', 'Sumo', 'Swell Rewards', 'Tailwind CSS', 'UTF-8', 'Yahoo Image CDN', 'iZooto']"
theugliestcleaninglady.com,The Ugliest Cleaning Lady,,,60,8859,2026-09-11T07:05:37.570395131Z,"['Amazon CloudFront', 'Aruba', 'Baidu Cloud', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'DAV', 'Express', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'OpenResty', 'Perl', 'UTF-8', 'Unsplash', 'Vector Internet Services', 'eLand', 'jQuery', 'reCAPTCHA']"
architekturairzmones.lt,Pradžia,,LTU,30,603,2026-09-11T07:05:37.56369357Z,"['Content Delivery Network', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'OpenResty', 'UTF-8']"
driverinwarsaw.com,Home Page,,,47,10603,2026-09-11T07:05:37.552069971Z,"['Content Delivery Network', 'Contento', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'OpenResty', 'UTF-8']"
felixpaulick.com,"Felix Paulick, LMSW - Psychotherapy and Coaching",,USA,70,22684,2026-09-11T06:55:21.365685576Z,"['AWS WAF Challenge', 'Amazon CloudFront', 'Aruba', 'Baidu Cloud', 'CDN JS', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Express', 'GZIP Module', 'Gambling Content', 'Google Analytics', 'OpenResty', 'Perl', 'QUIC', 'Twitter Ads', 'UTF-8', 'University or College', 'Unsplash', 'YouTube', 'eLand', 'jQuery']"
autoescuelarabazo.es,Home Page,,ESP,50,5603,2026-09-11T06:39:52.858731808Z,"['Content Delivery Network', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'OpenResty', 'Parcel', 'UTF-8', 'acens Technologies']"
luckypawsinn.com,Lucky Paws Inn - K9 Rehab & Rescue Center | Getting dogs off the streets since 2010,,,47,360,2026-09-11T06:39:52.852185528Z,"['Donorbox', 'Ecwid Ecommerce Shopping Cart', 'Express', 'GZIP Module', 'Instagram Follow Button', 'Kinsta', 'OpenResty', 'PHP', 'Perl', 'Pixabay', 'Twitter Ads', 'UTF-8', 'YouTube', 'jsDelivr']"
princetonmnapartments.com,Railside Mini Storage: Home,,,55,18261,2026-09-11T06:39:52.826116407Z,"['AWS WAF Challenge', 'Amazon', 'Amazon S3 CDN', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Google Workspace', 'KVH', 'No-Q', 'Ntent', 'OpenResty', 'Report URI', 'Salesforce Hosted', 'Storyblocks', 'Stripe', 'UTF-8']"
crossmedia-tv.de,CrossMedia,,USA,70,3800,2026-09-11T06:39:52.811168424Z,"['Amazon CloudFront', 'Aruba', 'Baidu Cloud', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Financial Services Guide', 'GZIP Module', 'Google Analytics', 'Google My Business', 'OpenResty', 'Perl', 'UTF-8', 'YouTube', 'eLand', 'jQuery', 'reCAPTCHA']"
farmaciasurroca.com,Home Page,,,35,5600,2026-09-11T06:29:45.034515713Z,"['Content Delivery Network', 'Fastly', 'GZIP Module', 'Instagram Follow Button', 'OpenResty', 'UTF-8', 'acens Technologies']"
maluivasesores.es,Home Page,,ESP,45,5603,2026-09-11T06:21:51.082323324Z,"['Content Delivery Network', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'OpenResty', 'UTF-8', 'acens Technologies']"
hoch3.cafe,"Café Hoch³ – Frühstück, Kaffee & Feiern in Stralsund",,,72,168,2026-09-11T06:21:51.069640979Z,"['Alternate Protocol', 'EmbedPress', 'GZIP Module', 'Microdata for Google Shopping', 'OpenResty', 'PHP', 'Polylang', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite']"
icmsl.net,Home Page,,ESP,50,5843,2026-09-11T06:18:31.216789603Z,"['Amazon S3 CDN', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'OpenResty', 'Storyblocks', 'UTF-8', 'acens Technologies']"
seanash.com,Sean Ash,,GBR,57,,2026-09-11T06:18:31.199389609Z,"['Alternate Protocol', 'GZIP Module', 'Google Related Website Sites', 'OpenResty', 'UTF-8', 'Vimeo']"
manipuladosgenil.es,Home Page,,,40,5603,2026-09-11T06:07:12.575422849Z,"['Content Delivery Network', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'KVH', 'OpenResty', 'Subversion', 'UTF-8']"
cccoc.ca,Capital City Church,,CAN,60,123,2026-09-11T06:07:12.573805051Z,"['Amazon', 'Amazon CloudFront', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Mastodon', 'OpenResty', 'Ruby on Rails', 'Tailwind CSS', 'UTF-8', 'Vimeo', 'YouTube']"
folgran.es,Folgran,,ESP,40,5603,2026-09-11T05:58:48.78692076Z,"['Content Delivery Network', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'OpenResty', 'UTF-8', 'acens Technologies']"
ecgisummit.com,Home Page,,ESP,70,22680,2026-09-11T05:58:48.752177561Z,"['BaseKit', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'OpenResty', 'Twitter Ads', 'UTF-8', 'Waveform Technology']"
krazykreis.com,Home Page,,USA,55,10703,2026-09-11T05:49:55.212738639Z,"['AJAX Libraries API', 'Content Delivery Network', 'Contento', 'FastClick', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'OpenResty', 'QUIC', 'UTF-8', 'WestHost', 'YouTube', 'jQuery']"
lalomarestaurante.com,Home Page,,ESP,45,5603,2026-09-11T05:39:46.355413497Z,"['Content Delivery Network', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'OpenResty', 'UTF-8', 'acens Technologies']"
restauranteventadelabrador.com,Home Page,,ESP,50,5603,2026-09-11T05:39:46.355731768Z,"['Content Delivery Network', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'OpenResty', 'Subversion', 'Twitter Ads', 'UTF-8', 'acens Technologies']"
cmdgilmart.es,Centre Dental Gilmart,,ESP,45,603,2026-09-11T05:39:46.355800701Z,"['Content Delivery Network', 'DAV', 'Fastly', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'OpenResty', 'UTF-8']"
franziskapfeuti-beratung.ch,Home,,,30,600,2026-09-11T05:39:46.340693497Z,"['Content Delivery Network', 'Fastly', 'GZIP Module', 'OpenResty', 'UTF-8', 'YouTube']"
lacadosvalencia.es,Home Page,,,40,5843,2026-09-11T05:32:43.532365344Z,"['AJAX Libraries API', 'Amazon S3 CDN', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'OpenResty', 'Storyblocks', 'UTF-8', 'acens Technologies', 'jQuery']"
estaciondeserviciopantoja.es,Home Page,,,45,5603,2026-09-11T05:32:43.528035001Z,"['AJAX Libraries API', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'OpenResty', 'Twitter Ads', 'UTF-8', 'acens Technologies', 'jQuery']"
