domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
pageness.com,Pageness | The Smart Link in Bio for Growing Businesses,,,52,,2026-09-10T12:35:50.100568406Z,"['Astro', 'Content Delivery Network', 'Express', 'Radix UI', 'Tailwind CSS', 'Twitter CDN', 'Vercel']"
djcustomfloors.com,"Flooring in Nederland, TX | D&J Custom Floors",,USA,82,20440,2026-09-10T12:06:47.341097369Z,"['501c3 Status Nonprofit', 'AWS WAF Challenge', 'Amazon CloudFront', 'Amazon S3 CDN', 'Astro', 'Better Lead Generation Services', 'CloudFront', 'Express', 'Financial Services Guide', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Pico CSS', 'QUIC', 'Segment', 'Segment Consent Manager', 'Storyblocks', 'UTF-8', 'reCAPTCHA']"
hololabs.org,Hololabs Studio,,SYC,82,10720,2026-09-10T11:28:44.233368288Z,"['Astro', 'Content Delivery Network', 'DAV', 'ElementUI', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'Google Related Website Sites', 'Instagram Follow Button', 'RM Education', 'Tailwind CSS', 'UTF-8', 'shadcn ui']"
bybears.co,Bears LLC — Digital Product Studio,,,37,63,2026-09-10T11:22:21.197118006Z,"['Astro', 'Content Delivery Network', 'Google', 'Google Cloud DNS', 'Google Font API', 'Tailwind CSS', 'UTF-8', 'Vercel']"
nathanzweifel.ch,Nathan Zweifel,,,35,600,2026-09-10T11:16:23.715217369Z,"['Astro', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'GoatCounter', 'UTF-8', 'itch.io']"
lanzaroteacaballo.com,Horse riding in Lanzarote | Lanzarote a Caballo,,IRL,77,240,2026-09-10T10:48:43.273930241Z,"['Alternate Protocol', 'Astro', 'Content Delivery Network', 'Instagram Follow Button', 'Microdata for Google Shopping', 'QUIC', 'Tailwind CSS', 'UTF-8', 'Vercel', 'WhatsApp Sharing', 'shadcn ui']"
8mountains.com,8Mountains — Women-led private trekking in Nepal,,NPL,77,27500,2026-09-10T10:36:08.925741589Z,"['AWS WAF Challenge', 'Adult Content', 'Agoda', 'Alternate Protocol', 'Apture Linking Platform', 'Astro', 'Free Call', 'Google My Business', 'InitiativeS', 'Investor Relations', 'Phew', 'Tailwind CSS', 'UTF-8', 'shadcn ui']"
berrybyte.co,Jianne Gabriel — Full-Stack Developer & Designer | berrybyte,,,57,,2026-09-10T10:29:29.170189473Z,"['Astro', 'Content Delivery Network', 'GitHub Hosting', 'Interchange', 'Tailwind CSS', 'UTF-8', 'Vercel', 'shadcn ui']"
bommaritollc.com,"Bommarito Consulting, LLC","Bommarito Consulting, LLC",,72,17678,2026-09-10T10:14:14.538626958Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Astro', 'CloudFront', 'Content Delivery Network', 'Fireblade', 'GitHub Hosting', 'Google My Business', 'Microdata for Google Shopping', 'Plausible Analytics', 'Tailwind CSS', 'shadcn ui']"
pinyatech.com,PinyaTech — Empowering Businesses Through Technology,PinyaTech,THA,82,55000,2026-09-10T10:14:14.536275777Z,"['Alternate Protocol', 'Astro', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fireblade', 'Microdata for Google Shopping', 'Tailwind CSS', 'UTF-8', 'Vignette OpenText', 'shadcn ui']"
teszter.com,Eszter Tóth — A Working Book,,,52,63,2026-09-10T09:53:04.375172478Z,"['Astro', 'Coming Soon Page', 'Content Delivery Network', 'Google', 'Google Cloud DNS', 'Google Font API', 'Netlify', 'UTF-8']"
bildiscleaning.com,Bildi's Cleaning | Residential & Commercial Cleaning Services | Home,,USA,82,5440,2026-09-10T08:41:30.109215164Z,"['501c3 Status Nonprofit', 'Amazon CloudFront', 'Amazon S3 CDN', 'Astro', 'Better Lead Generation Services', 'CloudFront', 'Financial Services Guide', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Pico CSS', 'QUIC', 'Segment', 'Segment Consent Manager', 'Storyblocks', 'UTF-8', 'reCAPTCHA']"
infotechzone.in,InfotechZone — Scalable Digital Products & AI Solutions,InfotechZone,IND,92,15240,2026-09-10T08:25:42.252908552Z,"['AWS WAF Challenge', 'Astro', 'Content Delivery Network', 'Microdata for Google Shopping', 'Nginx', 'Python', 'Tailwind CSS', 'UTF-8', 'Vercel', 'shadcn ui']"
jsconcretemn.com,"Concrete in Houston County, MN | J's Concrete",J's Concrete,,82,5440,2026-09-10T08:25:42.240210417Z,"['501c3 Status Nonprofit', 'Amazon CloudFront', 'Amazon S3 CDN', 'Astro', 'Better Lead Generation Services', 'CloudFront', 'Financial Services Guide', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Investor Relations', 'Microdata for Google Shopping', 'Pico CSS', 'QUIC', 'Segment', 'Segment Consent Manager', 'Storyblocks', 'UTF-8', 'reCAPTCHA']"
travelaizer.com,Activities and Events in Montenegro | Travelaizer — Travelaizer,Travelaizer,MNE,92,63520,2026-09-10T07:20:45.715168224Z,"['AWS WAF Challenge', 'Alternate Protocol', 'App Store', 'Astro', 'Digital Ocean Spaces', 'Express', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Fireblade', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Play', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Ntent', 'PWA', 'QUIC', 'Sign In With Google', 'Tailwind CSS', 'The Fresh', 'UTF-8', 'YouTube', 'jsDelivr', 'shadcn ui']"
digineat.com,Software Development for Regulated Industries | DigiNeat USA,DigiNeat Smart Technologies,BRA,92,34400,2026-09-10T06:59:40.664166077Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Aruba', 'Astro', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Clutch', 'Content Delivery Network', 'GoodFirms', 'Microdata for Google Shopping', 'UTF-8', 'Vector Internet Services', 'eLand', 'reCAPTCHA']"
shivamenterprise.shop,Textile Machinery & Toyota Air Jet Loom Spare Parts | Shivam Enterprise,Shivam Enterprise,JPN,62,240,2026-09-10T06:47:57.737401067Z,"['Astro', 'Content Delivery Network', 'Microdata for Google Shopping', 'QUIC', 'UTF-8', 'Vercel']"
rachelarcher.com,Counselling in Maidstone — In-Person and Online Video Counselling | Rachel Archer Counselling,,,57,356,2026-09-10T06:33:59.962814511Z,"['AWS WAF Challenge', 'Astro', 'Content Delivery Network', 'Express', 'IcoMoon', 'Instagram Follow Button', 'Netlify', 'Tailwind CSS', 'UTF-8']"
megbizhatoacsok.hu,Megbízható ácsok,,,62,2668,2026-09-10T06:26:10.996422523Z,"['Astro', 'Content Delivery Network', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Netlify', 'Twitter Ads', 'UTF-8', 'YouTube']"
mossycreekcontracting.com,Mossy Creek Contracting LLC | Land Clearing | Home,,USA,92,8020,2026-09-10T06:17:11.730539863Z,"['501c3 Status Nonprofit', 'Amazon CloudFront', 'Amazon S3 CDN', 'Astro', 'Better Lead Generation Services', 'CloudFront', 'Content Delivery Network', 'Fastly', 'Financial Services Guide', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Pico CSS', 'QUIC', 'Segment', 'Segment Consent Manager', 'Site.pro', 'Storyblocks', 'UTF-8', 'eLand', 'reCAPTCHA']"
ganoone.com,GanoOne — Premium Reishi-Enriched Instant Coffee,Gano One LLC,USA,57,156,2026-09-10T06:11:49.675834669Z,"['Alternate Protocol', 'Amazon Widgets', 'Astro', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'Tailwind CSS', 'shadcn ui']"
085580.xyz,Home - YheBlog,,,47,,2026-09-10T06:11:49.664139241Z,"['Astro', 'Content Delivery Network', 'GitHub Hosting', 'Pixabay', 'UTF-8', 'Vercel', 'shadcn ui']"
katriendanschutter.be,Fortesia,,NLD,65,15804,2026-09-10T05:39:04.453618681Z,"['Astro', 'Content Delivery Network', 'Fireblade', 'Google Maps', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'Tailwind CSS', 'UTF-8', 'Vercel', 'Web3Forms', 'jQuery', 'shadcn ui']"
comfortminds.co.uk,Comfort Minds,,GBR,62,468,2026-09-10T05:33:39.500219306Z,"['Alternate Protocol', 'Astro', 'Cloudflare', 'Cloudflare CDN', 'ID Services', 'IcoMoon', 'QUIC', 'UTF-8']"
gabrielleeyj.com,Gabriel Lee — Senior Software Engineer,,SGP,67,7668,2026-09-10T05:33:39.488718039Z,"['App Store', 'Apture Linking Platform', 'Astro', 'Content Delivery Network', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Netlify', 'Python', 'UTF-8', 'Vector Internet Services']"
vmff.in,VMFF — Vivify Media Film Factory | Telugu Cinema Production,Vivify Media Film Factory,IND,77,25240,2026-09-10T05:23:31.81720225Z,"['Astro', 'Content Delivery Network', 'Instagram Follow Button', 'K2F', 'Microdata for Google Shopping', 'QUIC', 'Tailwind CSS', 'UTF-8', 'Vercel', 'YouTube', 'shadcn ui']"
bufferthemes.com,Bufferthemes - Premium Astro Themes,,,67,2400,2026-09-10T05:16:10.502329125Z,"['501c3 Status Nonprofit', 'Astro', 'GZIP Module', 'PWA', 'QUIC', 'Tailwind CSS', 'UTF-8', 'Yandex Hosting', 'shadcn ui']"
jamesbrink.online,James Brink — SRE/DevOps Engineer,,,77,2900,2026-09-10T05:06:22.354153923Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Astro', 'Cloudflare', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'GoDaddy', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Medium', 'Microdata for Google Shopping', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'shadcn ui']"
bytecrafters.co.uk,bytecrafters - Software & Data Consultancy,,,72,228,2026-09-10T05:06:22.335680379Z,"['Alternate Protocol', 'Astro', 'Bunny Fonts', 'GZIP Module', 'Microdata for Google Shopping', 'Plausible Analytics', 'UTF-8', 'shadcn ui']"
handzelsystems.com,Home | Handzel Systems,,,47,96,2026-09-10T04:56:52.635796075Z,"['Apture Linking Platform', 'Astro', 'Content Delivery Network', 'Reclaim AI', 'Vercel']"
demhas.com,"Demha Systems — JD Edwards integration, portals, mobile, and EDI",,,62,154840,2026-09-10T04:56:52.621954182Z,"['Astro', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Ntent', 'Oracle Cloud', 'QUIC', 'Salesforce Hosted', 'Tailwind CSS']"
playingforheroes.org,Home | Playing For Heroes,Playing for Heroes,,72,6668,2026-09-10T04:48:25.223829045Z,"['Alternate Protocol', 'Astro', 'Cloudinary', 'Content Delivery Network', 'Google', 'Google Cloud DNS', 'Google Font API', 'InitiativeS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Netlify', 'Tailwind CSS', 'UTF-8', 'shadcn ui']"
gonodyn.com,Nodyn | AI agents that run your work for insurers,Nodyn,,77,36539,2026-09-10T04:33:17.508335511Z,"['Apture Linking Platform', 'Astro', 'Bing Cashback', 'Bing Conversion Tracking', 'Coming Soon Page', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'INETu', 'LinkedIn Insights', 'Microdata for Google Shopping', 'NFOrce Internet', 'Say what']"
smithstreeservice-in.com,SMITHs Tree Service | Tree Service | Home,,USA,82,5920,2026-09-10T04:20:58.617684406Z,"['501c3 Status Nonprofit', 'Amazon CloudFront', 'Amazon S3 CDN', 'Astro', 'Better Lead Generation Services', 'CloudFront', 'DAV', 'Financial Services Guide', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Microdata for Google Shopping', 'Pico CSS', 'QUIC', 'ReviewWidget', 'Segment', 'Segment Consent Manager', 'Site.pro', 'Storyblocks', 'UTF-8', 'reCAPTCHA']"
sammacharia.com,Sam Macharia,,,50,,2026-09-10T04:01:26.267854885Z,"['Astro', 'Content Delivery Network', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Netlify', 'Tailwind CSS', 'UTF-8', 'Vercel']"
parwesh.com,KN | Parwesh,,,45,663,2026-09-10T03:52:48.976601787Z,"['Astro', 'Bulma', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Pico CSS', 'QUIC', 'UTF-8']"
gettailorpvp.com,"Tailor — Every lead hears from you first, by name, on video",Tailor,USA,77,24992,2026-09-10T03:30:50.112707964Z,"['Astro', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'DAV', 'Follow Up Boss', 'KVH', 'Microdata for Google Shopping', 'QUIC', 'Tailwind CSS']"
satyvartarya.co.in,Satyvart Arya — Portfolio,,IND,82,3655,2026-09-10T03:16:32.786636076Z,"['Alternate Protocol', 'Astro', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'InitiativeS', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Netlify', 'Netlify Forms', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College']"
prolancit.com,Prolancit — Learning that actually sticks,Prolancit Content & Learning Services LLP,IND,77,17908,2026-09-10T03:14:39.591275627Z,"['AWS WAF Challenge', 'Astro', 'ElementUI', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Microdata for Google Shopping', 'QUIC', 'UTF-8', 'shadcn ui']"
emaksilentheroes.com,EMAK 2026,,IND,72,40,2026-09-10T03:06:28.636091663Z,"['Apture Linking Platform', 'Astro', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'ElementUI', 'GZIP Module', 'Gambling Content', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Nginx', 'Perl', 'QUIC', 'Tailwind CSS', 'University or College', 'YouTube', 'jsDelivr', 'shadcn ui']"
mentortrail.com,Launch with MentorTrail™ — Turn Your Expertise into Income,MentorTrail,,82,3840,2026-09-10T02:38:37.442467231Z,"['Alternate Protocol', 'Astro', 'BunnyCDN', 'BunnyCDN General', 'Content Delivery Network', 'Microdata for Google Shopping', 'QUIC', 'Svelte', 'Tailwind CSS', 'UTF-8', 'Vercel', 'shadcn ui']"
danegriggs.com,Dane Griggs,,,67,4840,2026-09-10T02:38:37.433740347Z,"['Amazon WAF Blocked', 'Astro', 'Content Delivery Network', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Harbor', 'QUIC', 'Tailwind CSS', 'UTF-8', 'shadcn ui']"
dsg-steuerberatung.de,DSG Steuerberatungsgesellschaft,,DEU,57,,2026-09-10T02:24:45.471090482Z,"['Astro', 'GZIP Module', 'Nginx', 'Tailwind CSS']"
