domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
dagc.dev,Diego Gutierrez,,,52,20063,2026-09-12T19:26:41.685981062Z,"['Content Delivery Network', 'DAV', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Material-UI', 'Next.js', 'ON24', 'Python', 'Tailwind CSS', 'UTF-8', 'Vercel']"
umbraviventislucis.com,HOME | Umbra Viventis Lucis,,,70,87108,2026-09-12T19:26:41.683191357Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Python', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'YouTube', 'eLand', 'mlcom']"
kasperlindmark.se,Kasper Lindmark,,GBR,57,663,2026-09-12T19:26:41.680860957Z,"['Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Perl', 'Python', 'Tailwind CSS', 'UTF-8']"
iampjv.co,Patrick Vassell Jr. Resume,,,60,5302,2026-09-12T19:02:09.309282314Z,"['AWS WAF Challenge', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'ElementUI', 'Elfsight', 'Express', 'Font Awesome', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Google Forms', 'Google My Business', 'Python', 'Salesforce Hosted', 'Tailwind CSS', 'Twitter Ads', 'University or College', 'YouTube', 'jsDelivr']"
vennistinaco.com,About Me | Vennis Tinaco,,USA,77,89828,2026-09-12T19:02:09.285809926Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Python', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'UTF-8', 'University or College', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
hubai.se,Hub AI,,,72,17400,2026-09-12T18:50:08.57853256Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google My Business', 'Hugo', 'Instagram Follow Button', 'Python', 'UTF-8', 'University or College']"
elixirdatalytics.com,Home | Elixir Datalytics LLC,,,55,26896,2026-09-12T18:38:10.011244732Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cloudflare', 'Content Delivery Network', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Python', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'mlcom']"
luciahughes.com,Lucia Hughes' Portfolio,,,70,19840,2026-09-12T18:38:09.987139357Z,"['AWS WAF Challenge', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Python', 'Tailwind CSS', 'UTF-8', 'YouTube']"
abimdeconecta.com.br,Abimde,,BRA,65,4840,2026-09-12T18:38:09.976569713Z,"['Apache', 'Bokeh', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'OpenSSL', 'Oracle Cloud', 'Pleroma', 'Python', 'Tailwind CSS', 'UTF-8', 'YouTube', 'jsDelivr']"
fabricionarcizo.com,Fabricio Batista Narcizo,,,82,20560,2026-09-12T18:38:09.959039644Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Content Delivery Network', 'Counter Dev', 'Fastly', 'GZIP Module', 'GitHub Buttons Official', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'License Buttons', 'Python', 'Sitelinks Search Box', 'UTF-8', 'University or College', 'shadcn ui']"
imadh.dev,Imadh Ajaz Banday — AI/ML Engineer & Full-Stack Developer,,,52,63,2026-09-12T18:28:26.150458046Z,"['Content Delivery Network', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Python', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vercel']"
reubenrajan.dev,"Reuben Rajan George | Principal Architect, System Performance & Reliability",,IND,77,26880,2026-09-12T18:13:26.118134273Z,"['AWS WAF Challenge', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Cloudflare Workers', 'Content Delivery Network', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Gravity', 'NFOrce Internet', 'Oracle Cloud', 'Perl', 'Python', 'University or College', 'Vector Internet Services', 'Vercel']"
fatehbmz.com,Fateh Benmerzoug | Software Engineer,,,82,2632,2026-09-12T18:13:26.116202001Z,"['Apache', 'Calendly', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Interchange', 'Microdata for Google Shopping', 'Python', 'QUIC']"
yegor256.com,Yegor's Blog About Computers,,,67,20628,2026-09-12T18:13:26.11507227Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apple Auto Link Maker', 'Content Delivery Network', 'Disqus Comment System for WordPress', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Python', 'Schema Plugin', 'Telegram', 'Twitter Ads', 'UTF-8', 'Yandex Hosting', 'YouTube']"
daktilo.cli.rs,daktilo | Turn your keyboard into a typewriter! 📇,,,72,5040,2026-09-12T18:13:26.110117084Z,"['Amazon', 'Apache', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'Express', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Jekyll', 'Microdata for Google Shopping', 'Python', 'UTF-8', 'Vercel', 'YouTube']"
cyrilvandenberghe.com,Cyril Vandenberghe - Portfolio,,,57,702,2026-09-12T18:13:26.102205996Z,"['Coming Soon Page', 'Content Delivery Network', 'Fastly', 'Formspree', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Jekyll', 'Python', 'To Top', 'UTF-8']"
prekshamathur.com,Preksha Mathur - Portfolio,,IND,72,2218,2026-09-12T18:13:26.096666251Z,"['Content Delivery Network', 'GitHub Hosting', 'NFOrce Internet', 'Netlify', 'Next.js', 'Pleroma', 'Python', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vello', 'Vercel', 'shadcn ui']"
greendoglawncare.com,Landscaping Lawn Care | Berks County PA | Green Dog Landscaping LLC,Green Dog Landscaping,USA,82,84181,2026-09-12T18:13:26.09335343Z,"['Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Better Lead Generation Services', 'Content Delivery Network', 'Divi', 'Elegant Themes', 'Elementor', 'EmbedPress', 'Endis', 'Express', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Harbor', 'Landis Holdings', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Perl', 'Pico CSS', 'Python', 'QUIC', 'Sitelinks Search Box', 'SmartCrawl', 'Svelte', 'UTF-8', 'Vector Internet Services', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'iAPPS', 'reCAPTCHA']"
fintechtraders.ae,FinTechTraders,,,45,259,2026-09-12T18:13:26.086238933Z,"['Alternate Protocol', 'Bulma', 'Cloudflare', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'GoDaddy', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'Microdata for Google Shopping', 'PHP', 'Python', 'Schema Plugin', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
arhumkhan.com,Aleena Khan,,USA,62,3468,2026-09-12T18:03:14.044279144Z,"['Content Delivery Network', 'Express', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Python', 'Tailwind CSS', 'UTF-8', 'University or College', 'Zendesk Embeddables']"
jivanysh.dev,Jivanysh Sohoni - full-stack web and mobile developer based in Mumbai,,IND,77,3099,2026-09-12T18:03:14.03786459Z,"['Craft', 'Directus', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Heroku', 'Instagram Follow Button', 'Nginx', 'Python', 'UTF-8', 'Ubuntu']"
patriciawhites.co.uk,Nationwide Exemplary Home Care | Patricia White's,Country Cousins,GBR,77,196793,2026-09-12T18:03:14.028355023Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'CallRail', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'Font Awesome', 'FreeBSD', 'Google', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Imgix', 'KeyCDN', 'Microdata for Google Shopping', 'PHP', 'Python', 'QUIC', 'Salesforce Hosted', 'SearchWP', 'Shopware', 'Tailwind CSS', 'Termly', 'Trustpilot Reviews for WordPress', 'UTF-8', 'University or College', 'Vector Internet Services', 'Waveform Technology', 'WordPress', 'WordPress Multisite', 'Yandex Hosting', 'YouTube', 'jQuery', 'reCAPTCHA', 'symfony PHP Framework']"
meguvercin.com,My Portfolio,,TUR,45,600,2026-09-12T17:47:30.399341661Z,"['Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Python', 'Tailwind CSS', 'UTF-8']"
starbeamrainbowlabs.com,Starbeamrainbowlabs,,,67,20579,2026-09-12T17:37:22.33189191Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Forgejo', 'GZIP Module', 'GitHub Hosting', 'Google My Business', 'License Buttons', 'Nginx', 'PHP', 'Python', 'Twitter Ads', 'UTF-8', 'Ubuntu', 'University or College', 'Vector Internet Services', 'Visual Studio', 'YouTube']"
moacir.space,Moacir Fonseca Becker,,AUS,87,22400,2026-09-12T17:27:28.410922691Z,"['AWS WAF Challenge', 'Apture Linking Platform', 'Astro', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Maps', 'Google My Business', 'Gravity', 'Instagram Follow Button', 'Python', 'Tailwind CSS', 'UTF-8', 'University or College', 'WordPress', 'YouTube']"
bizushita.com,My Portfolio | Full Stack Developer,,PHL,75,124,2026-09-12T17:27:28.406082551Z,"['Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Google Cloud DNS', 'Google Font API', 'LiteSpeed', 'Python', 'Tailwind CSS', 'Unsplash', 'jsDelivr']"
ephevreson.com,Ephevreson,,,50,3,2026-09-12T17:27:28.388441031Z,"['Alternate Protocol', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Nginx', 'PHP', 'Pico CSS', 'Pleroma', 'Python', 'Theme In WP', 'UTF-8', 'Unyson', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
tinybrain.fans,Tiny Brain Fans - Home,,,67,9668,2026-09-12T17:14:13.490651469Z,"['Alpine.js', 'Apache', 'DAV', 'Express', 'GZIP Module', 'Interchange', 'Jekyll', 'Juicer DMP', 'NFOrce Internet', 'Oracle Cloud', 'PHP', 'Perl', 'Python', 'QUIC', 'Svelte', 'UTF-8', 'Unix', 'Vector Internet Services', 'Visual Studio']"
regiscamimura.com,Regis Camimura - Senior Engineer & Tech Lead,,BRA,82,2959,2026-09-12T17:14:13.473592106Z,"['CDN JS', 'Calendly', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'ElementUI', 'Express', 'Font Awesome', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'Netlify', 'PHP', 'Python', 'Schema Plugin', 'Tailwind CSS', 'UTF-8', 'YouTube', 'shadcn ui']"
georgeralls.com,George Ralls,,USA,65,2400,2026-09-12T17:14:13.458272683Z,"['Content Delivery Network', 'DAV', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Python', 'UTF-8', 'Unix', 'jsDelivr']"
bionteksolutions.com,Biontek,,,62,174939,2026-09-12T17:06:07.571703282Z,"['AWS WAF Challenge', 'Apache', 'Bulma', 'CDN JS', 'Cisco/Arrowpoint Content Service Switch', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Express', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Python', 'QUIC', 'Salesforce Hosted', 'StackPath', 'Tailwind CSS', 'jsDelivr']"
pseudocod.es,Personal Portfolio,,DEU,75,9068,2026-09-12T17:06:07.539795615Z,"['ArvanCloud', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Heroku', 'IcoMoon', 'Python', 'UTF-8', 'University or College', 'Vector Internet Services', 'jQuery', 'jsDelivr']"
josefhartsough.dev,Josef Hartsough - Full Stack Software Engineer,,,62,240,2026-09-12T16:41:44.464215179Z,"['Content Delivery Network', 'GitHub Hosting', 'Next.js', 'PHP', 'Pleroma', 'Python', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vercel']"
smartbodysmartmind.com,SmartBody SmartMind Home - SmartBody SmartMind,,,82,239179,2026-09-12T16:41:44.457398314Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Amazon WAF Blocked', 'Cloudflare', 'Cloudflare CDN', 'Compact WP Audio Player', 'Content Delivery Network', 'DAV', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'Event Tickets for Wordpress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'FreeBSD', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Hello Bar', 'Hotjar', 'IcoMoon', 'KeyCDN', 'Microdata for Google Shopping', 'PHP', 'PixelYourSite', 'Python', 'QUIC', 'SMC', 'Salesforce Hosted', 'SearchWP', 'Shopware', 'SiteW', 'The Events Calendar', 'ThemeFusion', 'UTF-8', 'University or College', 'Vector Internet Services', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Yandex Hosting', 'YouTube', 'jQuery', 'symfony PHP Framework', 'wpDiscuz']"
joskodeboer.nl,Josko de Boer | Freelance data and machine learning engineering,,NLD,55,313,2026-09-12T16:41:44.453843597Z,"['Alternate Protocol', 'ArvanCloud', 'Automattic', 'DAV', 'Divi', 'Elegant Themes', 'EmbedPress', 'GZIP Module', 'Google Cloud DNS', 'Google Code Prettify', 'Google Font API', 'Jetpack', 'Nginx', 'PHP', 'Python', 'QUIC', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery', 'jsDelivr']"
imsalvador.com,Salvador Martinez — DevOps / SRE Engineer,,BRA,82,14840,2026-09-12T16:41:44.422158952Z,"['Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Nginx', 'Python', 'UTF-8', 'Vador', 'YouTube']"
jhonromero.dev,Jhon Romero - Odoo & Full Stack TypeScript Developer,,,77,240,2026-09-12T16:31:03.849234983Z,"['Alternate Protocol', 'Apture Linking Platform', 'Astro', 'Content Delivery Network', 'GitHub Hosting', 'Microdata for Google Shopping', 'Python', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vercel', 'WebAssembly', 'shadcn ui']"
vsaravind.me,Sudharsan Aravind | Software Engineer & Data Scientist,,IND,82,13839,2026-09-12T16:31:03.837303788Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Microdata for Google Shopping', 'NFOrce Internet', 'Python', 'StackPath', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'Vector Internet Services']"
0m1.io,0m1.io,,JPN,67,22739,2026-09-12T16:31:03.815474503Z,"['Alternate Protocol', 'Apyl', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Content Delivery Network', 'Fastly', 'Font Awesome', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PWA', 'Python', 'Svelte', 'Tailwind CSS', 'UTF-8', 'Vercel', 'Waveform Technology']"
latentai.com,"Latent AI - Ultra-Fast, Secure Edge AI Platform",Latent AI,,72,22747,2026-09-12T16:17:13.120410433Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Aruba', 'Cloudflare', 'Content Delivery Network', 'DAV', 'EmbedPress', 'Font Awesome', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'LinkedIn Insights', 'LinkedIn Pixel', 'Microdata for Google Shopping', 'Oracle Cloud', 'PHP', 'Python', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'University or College', 'WP Engine', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery', 'reCAPTCHA']"
plop.email,plop.email - Email Testing API for E2E Tests & CI/CD,plop.email,,82,507,2026-09-12T16:17:13.11689699Z,"['Alternate Protocol', 'Coming Soon Page', 'Content Delivery Network', 'GitHub Hosting', 'Microdata for Google Shopping', 'Next.js', 'Plausible Analytics', 'Python', 'Radix UI', 'Tailwind CSS', 'UTF-8', 'Unix', 'Vercel', 'shadcn ui']"
aiagentschallenge.com,AI Agents global for Builders and Innovators,,GBR,87,47158,2026-09-12T16:17:13.116639263Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Astra Theme', 'Better Lead Generation Services', 'Cisco/Arrowpoint Content Service Switch', 'Discord', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Fireblade', 'Google Cloud DNS', 'Google Font API', 'InitiativeS', 'Jeg Elementor Kit', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Python', 'RM Education', 'Sitelinks Search Box', 'Sticky Header Effects for Elementor', 'Submittable', 'Theme In WP', 'UTF-8', 'Underscores', 'University or College', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
mortgagematchmakers.co.uk,Award-Winning London Mortgage Broker | Mortgage Matchmakers,,GBR,77,212194,2026-09-12T16:17:13.098539752Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Astra Theme', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'DAV', 'Elegant Themes', 'Elementor', 'EmbedPress', 'Fireblade', 'Font Awesome', 'FreeBSD', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'KeyCDN', 'Microdata for Google Shopping', 'Microsoft Clarity', 'Nginx', 'Ntent', 'Prospective', 'Python', 'QUIC', 'Salesforce Hosted', 'Shopware', 'Table Addons for Elementor', 'TrustIndex', 'UTF-8', 'University or College', 'Vector Internet Services', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Yandex Hosting', 'hCaptcha', 'kk Star Ratings', 'reCAPTCHA', 'symfony PHP Framework']"
creativemindtech.com,CMT - Creative Mind Technology LLC | Software Development & IT Solutions,Creative Mind Technology LLC,USA,82,17868,2026-09-12T16:17:13.091498155Z,"['AWS WAF Challenge', 'Better Lead Generation Services', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Fastly', 'Google Analytics', 'Google Tag Manager', 'IcoMoon', 'InitiativeS', 'Microdata for Google Shopping', 'PHP', 'Perl', 'Python', 'QUIC', 'Tailwind CSS', 'Thank You', 'Twitter Ads', 'UTF-8', 'jQuery']"
jinamshah.com,Jinam Shah,,USA,65,2539,2026-09-12T16:17:13.072285676Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'ElementUI', 'Fastly', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Python', 'UTF-8']"
cheryllao.me,Cheryl Lao's Portfolio,,CAN,77,7908,2026-09-12T16:17:13.071436928Z,"['A-Frame', 'Autodesk', 'Content Delivery Network', 'DAV', 'Express', 'Facebook Embedded Posts', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'Medium', 'Python', 'QUIC', 'Tailwind CSS', 'UTF-8', 'University or College', 'YouTube']"
mavocats.ca,"Mergui Avocats – Family Law in Montreal – Empathy in every decision, expertise in every case.",,ARG,70,200545,2026-09-12T16:07:00.269753559Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'DAV', 'Elementor', 'EmbedPress', 'Fireblade', 'Font Awesome', 'FreeBSD', 'GZIP Module', 'Google Analytics', 'Google Flights Conversion Tracking', 'Google My Business', 'Google Tag Manager', 'Hello Elementor', 'KeyCDN', 'Nginx', 'Ntent', 'Python', 'Salesforce Hosted', 'Shopware', 'Table Addons for Elementor', 'TranslatePress', 'TrustIndex', 'UTF-8', 'University or College', 'Vector Internet Services', 'W3 Total Cache', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'Yandex Hosting', 'reCAPTCHA', 'symfony PHP Framework']"
