domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
quranelawam.com,Online Quran Academy | Learn Quran Online – Quran Elawam,,GBR,82,7251,2026-09-13T12:45:57.568841777Z,"['Alternate Protocol', 'Aruba', 'Astra Theme', 'CDN JS', 'CleanTalk Spam Protect', 'Click to Chat for WhatsApp', 'Cloudflare', 'Cloudflare CDN', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nginx', 'PHP', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'Vector Internet Services', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'YouTube', 'eLand', 'jQuery']"
bluecable.com,BLUE CABLE,,USA,65,26333,2026-09-13T12:45:57.567504372Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'GZIP Module', 'Instagram Follow Button', 'K2F', 'Line2', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'Tailwind CSS', 'UTF-8', 'University or College', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
pembrokeshire-camping.co.uk,Pembrokeshire Camping - Dog Friendly - Rhosson Ganol,Rhosson Ganol Caravan & Camping Site,,67,1908,2026-09-13T12:45:57.566760451Z,"['Adult Content', 'Alternate Protocol', 'Contact Form Plugin', 'DAV', 'EmbedPress', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Gravity', 'Gravity Forms', 'Lazy Load for WordPress', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Pagekit', 'QUIC', 'Sapper', 'Simple Lightbox', 'SiteOrigin', 'SiteOrigin Panels', 'Smart Slider 3', 'Smush Image Optimization', 'Strong Testimonials', 'Theme In WP', 'UTF-8', 'Vantage', 'WoWonder', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery', 'reCAPTCHA']"
firstclassfinishes.co.uk,First Class Finishes – Where your finish comes first,,,65,1748,2026-09-13T12:45:57.565338309Z,"['Alternate Protocol', 'Apache', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'GZIP Module', 'Hello Elementor', 'NFOrce Internet', 'PHP', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
iceroadgritters.co.uk,Ice Road Gritters – Gritting & Snow Clearing Services,,,70,21798,2026-09-13T12:45:57.565245788Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Hello Elementor', 'NFOrce Internet', 'PHP', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
manifold.digital,Manifold Digital – Project Management at Speed.,,USA,75,1036,2026-09-13T12:45:57.565790489Z,"['Alternate Protocol', 'Animate It', 'Apache', 'Contact Form Plugin', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'InitiativeS', 'Nectar Slide Plugin', 'OpenSSL', 'PHP', 'QUIC', 'Salient', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'Vimeo', 'W3 Total Cache', 'WPBakery', 'WordPress', 'WordPress Multisite', 'jQuery']"
blueprintmt.com,Blueprint MT,,USA,75,75973,2026-09-13T12:45:57.56421081Z,"['Aruba', 'Express', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
hjazani.com,Heshmat Djazani – Painter. Poet. Translator.,,IRL,70,168,2026-09-13T12:45:57.564787178Z,"['Alternate Protocol', 'Apache', 'Apture Linking Platform', 'Debian', 'EmbedPress', 'GZIP Module', 'PHP', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'University or College', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
motogallery.id,motogallery,,IDN,70,1515,2026-09-13T12:45:57.563790527Z,"['Alternate Protocol', 'Colibri', 'Colibri Page Builder', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Font Awesome', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Icons8', 'LiteSpeed', 'PHP', 'Perl', 'Pleroma', 'UTF-8', 'Umbler', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'jQuery', 'shadcn ui']"
samsyaportal.in,Samsya Portal,,IND,77,23727,2026-09-13T12:45:57.562221673Z,"['CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'KVH', 'Nginx', 'QUIC', 'Tailwind CSS', 'UTF-8', 'University or College', 'WordPress', 'jQuery', 'jsDelivr']"
channelroots.com,ChannelRoots — Best IPTV Service USA - channelroots.com,,,72,18460,2026-09-13T12:45:57.56287735Z,"['Agoda', 'Alternate Protocol', 'Apture Linking Platform', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Fireblade', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Gtranslate for Wordpress', 'Hello Elementor', 'Line2', 'LiteSpeed', 'Microdata for Google Shopping', 'Microsoft Clarity', 'NFOrce Internet', 'PHP', 'QUIC', 'QUIC.cloud', 'UTF-8', 'WordPress', 'WordPress Multisite']"
acctconf.org,Asian Conference on Confluence in Technology,,,60,682,2026-09-13T12:45:57.562667515Z,"['Alternate Protocol', 'Consulting', 'Contact Form Plugin', 'Elementor', 'EmbedPress', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Header, Footer and Blocks for Elementor', 'Instagram Feed for WordPress', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'University or College', 'WPBakery', 'WordPress', 'WordPress Multisite', 'jQuery']"
assal-parfumerie.de,- ASSAL,,DEU,65,3739,2026-09-13T12:45:57.56160288Z,"['Alternate Protocol', 'Click to Chat for WhatsApp', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Exclusive Addons for Elementor', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Gravity', 'Gravity Forms', 'Gtranslate for Wordpress', 'HappyAddons', 'Header, Footer and Blocks for Elementor', 'Hello Elementor', 'Instagram Follow Button', 'Jeg Elementor Kit', 'LiteSpeed', 'Metform Elemento', 'Microdata for Google Shopping', 'PHP', 'Premium Addons for Elementor', 'Royal Elementor Addons', 'Sticky Header Effects for Elementor', 'Theme In WP', 'To Top', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
drmamajidadil.com,Dr M.A Majid adil – Diagnosis and Treatment of Urological Conditions –,,IND,80,27957,2026-09-13T12:45:57.56136395Z,"['Alternate Protocol', 'Bulma', 'Content Delivery Network', 'Elementor', 'Fastly', 'Fireblade', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'HubSpot Conversations', 'Hubspot', 'PHP', 'UTF-8', 'WhatsApp Sharing', 'Woo Themes', 'WordPress', 'WordPress Multisite']"
chaseandre.com,ChaseAndre.com – We're in the People Business – Chase Andre Communication Consulting,,USA,70,1579,2026-09-13T12:45:57.560896435Z,"['AJAX Libraries API', 'Alternate Protocol', 'Apture Linking Platform', 'Automattic', 'EmbedPress', 'Express', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'MailMunch', 'Ntent', 'One Designs', 'PHP', 'SiteOrigin', 'SiteOrigin Panels', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery', 'onetone']"
northshorebincleaners.com,Bin Cleaner - North Shore Bin Cleaners,North Shore Bin Cleaners,NZL,77,32518,2026-09-13T12:45:57.560144943Z,"['Alternate Protocol', 'Astra Theme', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'FormSubmit', 'Gravity', 'Gravity Forms', 'HappyAddons', 'Header, Footer and Blocks for Elementor', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Perl', 'The Fresh', 'Theme In WP', 'To Top', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery']"
theunfairytale.com,Home - The Unfairy Tale,,,60,458,2026-09-13T12:45:57.560483012Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon Widgets', 'Apache', 'DAV', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'IcoMoon', 'PHP', 'Pleroma', 'Sitelinks Search Box', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'Unyson', 'Vimeo', 'WordPress', 'WordPress Multisite', 'jQuery']"
apolyanichko.com,Home - Andriy Polyanichko - Full-Cycle WordPress developer for organizations and agencies,,UKR,70,18166,2026-09-13T12:45:57.560979972Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Better Lead Generation Services', 'Blocksy', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Contact Form Plugin', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Fancybox for WordPress', 'Google Cloud DNS', 'Google Font API', 'Header, Footer and Blocks for Elementor', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Pico CSS', 'Telegram', 'Theme In WP', 'UTF-8', 'Unlimited Elements For Elementor', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
philadelphiaglasscenter.org,The Crefeld School,,,55,541,2026-09-13T12:45:57.560040616Z,"['Adobe Creative Cloud WebFonts', 'Adult Content', 'Alternate Protocol', 'Aruba', 'Express', 'GZIP Module', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Microdata for Google Shopping', 'OSS CDN', 'QUIC', 'Squarespace', 'UTF-8', 'University or College', 'Vimeo', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
accuplusfinancial.com,Home | ACCUPLUS FINANCIAL SERVICES INC,,,60,7626,2026-09-13T12:45:57.55933265Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon WAF Blocked', 'Apache', 'CloudFront', 'Contact Form Plugin', 'Content Delivery Network', 'EmbedPress', 'Fireblade', 'GZIP Module', 'Google', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'PHP', 'Theme In WP', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
manojmotorslk.com,Home - Manoj Motors,,,50,105,2026-09-13T12:45:57.559503687Z,"['Alternate Protocol', 'Contact Form Plugin', 'Content Delivery Network', 'Cornerstone', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Header, Footer and Blocks for Elementor', 'JetElements', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
extensiongarage.com,Home | Edmonton,Extension Garage Hair Studio,CAN,72,51688,2026-09-13T12:45:57.558991436Z,"['AudioEye', 'EmbedPress', 'Express', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'SMC', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
maxferraiuolo.com,"Natural Healing with Max Ferraiuolo | Acupuncture, Homeopathy & Naturopathy in Melbourne",,AUS,82,90973,2026-09-13T12:45:57.558495949Z,"['Aruba', 'Express', 'GZIP Module', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'OLO', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
longservicebadges.co.uk,Welcome to Long Service Badges online shop - Long Service Badges,Long Service Badges,,67,45302,2026-09-13T12:45:57.558048745Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Brevo', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'EmbedPress', 'Flatsome', 'Google', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'KVH', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'QUIC.cloud', 'Tailwind CSS', 'Thank You', 'Theme My Login', 'Trustpilot Reviews for WordPress', 'Twitter Ads', 'UTF-8', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'hCaptcha', 'hCaptcha for WordPress', 'jQuery', 'reCAPTCHA', 'shadcn ui']"
helpfulhandsinhomecare.com,Homecare - Helpful Hands In-Home Care,,USA,82,20658,2026-09-13T12:45:57.557716214Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Astra Theme', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'Google', 'Google Analytics', 'Google Conversion Tracking', 'Google My Business', 'Google Tag Manager', 'Investor Relations', 'LiteSpeed', 'Microdata for Google Shopping', 'MouseWheel Smooth Scroll', 'NFOrce Internet', 'PHP', 'QUIC', 'Site Kit', 'Sitelinks Search Box', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'jQuery', 'reCAPTCHA']"
seniorstrengthtraining.com,Senior Strength Training – Strength Training – Because Strong is the New Young,,,62,977,2026-09-13T12:45:57.556499681Z,"['Alternate Protocol', 'Automattic', 'Automattic Direct', 'Content Delivery Network', 'EmbedPress', 'Global Privacy Control', 'Google Analytics', 'Jetpack', 'Jetpack Site Accelerator', 'Nginx', 'No-Q', 'Perl', 'US Privacy User Signal Mechanism', 'UTF-8', 'WordPress', 'WordPress Multisite', 'WordPress Stats']"
gurukulacademyjuniorhighschool.com,Gurukul Academy Junior High School – Excellent Education Bright Future,,IND,77,3049,2026-09-13T12:45:57.556215113Z,"['Alternate Protocol', 'Content Delivery Network', 'DAV', 'Elementor', 'EmbedPress', 'Ethy', 'Google Maps', 'Google My Business', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'Phlox', 'Royal Elementor Addons', 'Smart Slider 3', 'Theme In WP', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'YouTube', 'eLand', 'jQuery']"
sarnaliakter.com,Sarnali Akter – Digital Marketer,,BGD,70,4267,2026-09-13T12:45:57.555900698Z,"['Alternate Protocol', 'Better Lead Generation Services', 'Blocksy', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Google', 'Google Cloud DNS', 'Google Font API', 'LiteSpeed', 'NFOrce Internet', 'PHP', 'QUIC', 'Theme In WP', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'jQuery']"
applieddecon.com,Biohazard Cleanup Tri-Cities WA | Applied Decon LLC,Applied Decon LLC,AUS,92,21752,2026-09-13T12:45:57.555112782Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Automattic', 'BatCache', 'Cloudflare', 'Cloudflare CDN', 'EmbedPress', 'Fastly', 'Google', 'Google My Business', 'Google Related Website Sites', 'Gutenberg', 'Jetpack', 'Jetpack Site Accelerator', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Perl', 'QUIC', 'SiteOrigin', 'Sydney Theme', 'Theme In WP', 'UTF-8', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
datlyglobal.com,Home - Datly Global,Datly Global,,55,63,2026-09-13T12:45:57.554512677Z,"['Alternate Protocol', 'Astra Theme', 'Better Lead Generation Services', 'Content Delivery Network', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Theme In WP', 'UTF-8', 'Ultimate Addons for Gutenberg', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts']"
chesterfieldtennis.org.uk,Chesterfield Tennis Club,,,55,255,2026-09-13T12:45:57.55304093Z,"['Alternate Protocol', 'Contact Form Plugin', 'Content Delivery Network', 'Custom Facebook Feed', 'EmbedPress', 'Font Awesome', 'Formidable Pro Form', 'FreeCSSTemplates', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'LiteSpeed', 'Meta Slider for WordPress', 'PHP', 'QUIC', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery']"
cerberusbrewingco.com,Home - Cerberus Brewing | Dog Friendly Brewery in Colorado Springs,Cerberus Brewing,ZAF,82,49791,2026-09-13T12:45:57.553501744Z,"['Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Apache', 'DAV', 'Elementor', 'EmbedPress', 'Event Tickets for Wordpress', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Hello Elementor', 'Instagram Follow Button', 'K2F', 'KVH', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Popup Builder', 'QUIC', 'Subversion', 'The Events Calendar', 'Theme In WP', 'Toast POS', 'UTF-8', 'WP Fastest Cache', 'WordPress', 'WordPress Multisite', 'jQuery']"
bangunrumahproject.com,Home,,NPL,67,1105,2026-09-13T12:45:57.552128595Z,"['Apture Linking Platform', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cybot', 'Google Analytics', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'PHP', 'Perl', 'Tailwind CSS', 'UTF-8', 'WordPress', 'YouTube', 'shadcn ui']"
allyall.agency,Queer-Led Creative Agency | All Y’all Creative,ALL Y'ALL CREATIVE AGENCY,,72,109193,2026-09-13T12:45:57.552052871Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Contento', 'Express', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'Weglot', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
faymous.com,Faymous,,,55,26741,2026-09-13T12:45:57.552584953Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
addisonhager.com,Addison Hager,,GBR,65,50822,2026-09-13T12:45:57.551696243Z,"['Alternate Protocol', 'Amazon Widgets', 'Automattic', 'Content Delivery Network', 'DAV', 'EmbedPress', 'FormSubmit', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Nginx', 'Perl', 'SMC', 'Tailwind CSS', 'Thank You', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats']"
vendigomart.com,Vendigo Mart – www.vendigomart.com,,,60,8162,2026-09-13T12:45:57.55063165Z,"['3 Products', 'Alternate Protocol', 'Contact Form Plugin', 'Content Delivery Network', 'Daily Deals', 'Elementor', 'EmbedPress', 'Express', 'Fireblade', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Juicer DMP', 'LiteSpeed', 'MailChimp for WordPress', 'NFOrce Internet', 'PHP', 'Pagekit', 'PixelYourSite', 'QUIC', 'Site Kit', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WooCommerce', 'WooCommerce Checkout', 'WordPress', 'WordPress Multisite', 'XStore', 'jQuery']"
indoguyanaglobal.com,Home - Indo Guyana Global,Indo Guyana Global,GUY,65,19410,2026-09-13T12:45:57.5500342Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Astra Theme', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'Elementor', 'EmbedPress', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Header, Footer and Blocks for Elementor', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Smart Slider 3', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'eLand', 'jQuery']"
waypointchurchmt.com,WayPoint Church,WayPoint Church,,65,76429,2026-09-13T12:45:57.550275012Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'FormSubmit', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
