domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
truepid.in,"Software Development Company in Kolkata, India | Trupid",,IND,72,15099,2026-09-13T20:11:08.111157348Z,"['AWS WAF Challenge', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'ElementUI', 'Font Awesome', 'Google Analytics', 'Google Tag Manager', 'Instagram Follow Button', 'PHP', 'QUIC', 'UTF-8', 'jsDelivr']"
casatakywara.com,Home | Casa Takywara,,PHL,65,56213,2026-09-13T20:11:08.105259895Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'ElementUI', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Imgix', 'Instagram Follow Button', 'Microdata for Google Shopping', 'SMC', 'SiteMinder', 'TheBookingButton']"
sonipworld.com,SONIP World - Managed Office Space | Facility Management | School | Network Operation Services | Tech Net,,IND,70,139,2026-09-13T20:11:08.10546252Z,"['AJAX Libraries API', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'PHP', 'QUIC', 'Tailwind CSS', 'UTF-8', 'University or College', 'jQuery']"
brandtoblend.nl,Brand to Blend | Branding & Graphic Design voor Ondernemers & Horeca,Brand To Blend,NLD,92,21111,2026-09-13T20:11:08.104989828Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Element Pack Lite', 'Elementor', 'EmbedPress', 'Font Awesome', 'FormSubmit', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Header, Footer and Blocks for Elementor', 'Hello Elementor', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Table Addons for Elementor', 'Theme In WP', 'To Top', 'UTF-8', 'WPForms', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
everydaywhy.me,Everyday Why,,,72,4939,2026-09-13T20:11:08.099745308Z,"['AJAX Libraries API', 'Content Delivery Network', 'Fastly', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google Cloud DNS', 'Instagram Follow Button', 'Perl', 'StackPath', 'UTF-8', 'jQuery', 'jsDelivr']"
habiburrahmanmunna.com,Home - Md Habib,Md Habib,BGD,82,19346,2026-09-13T20:11:08.09806604Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'Content Delivery Network', 'Cornerstone', 'DAV', 'Elementor', 'EmbedPress', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'LiteSpeed', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'eLand', 'jQuery']"
adharbi.ba,AD HARBI,,BIH,75,15217,2026-09-13T20:11:08.097956524Z,"['Apache', 'Bulma', 'Coming Soon Page', 'Fireblade', 'Font Awesome', 'Google Cloud DNS', 'Google Font API', 'Start Bootstrap', 'Tailwind CSS', 'jsDelivr']"
bikesnwines.co.za,Luxury Bike & Wine Tours Cape Winelands & Cape Town,,ZAF,77,2539,2026-09-13T20:11:08.086621913Z,"['AJAX Libraries API', 'Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Laravel Livewire', 'Microdata for Google Shopping', 'Perl', 'QUIC', 'ShareThis', 'Tailwind CSS', 'UTF-8', 'YouTube', 'eLand', 'jQuery', 'shadcn ui']"
wikipediapagecreationservice.com,Wikipedia Page Creation Company,,USA,65,3007,2026-09-13T20:11:08.085030485Z,"['Better Lead Generation Services', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Nginx', 'Perl', 'QUIC', 'Ubuntu', 'jsDelivr']"
motionstudioonline.com,Home - Motion Studio,Motion Studio,USA,65,17762,2026-09-13T20:11:08.08020646Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apache', 'Automattic', 'Elementor', 'EmbedPress', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'FreeBSD', 'GZIP Module', 'GeneratePress Company', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Jetpack', 'Max Mega Menu', 'Max Mega Menu Pro', 'Microdata for Google Shopping', 'NFOrce Internet', 'OpenSSL', 'PHP', 'PixelYourSite', 'Theme In WP', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'WordPress Stats', 'jQuery']"
wanko.jp,Wanko株式会社,,,35,339,2026-09-13T20:11:08.076154026Z,"['Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Font Awesome', 'GZIP Module', 'Nginx', 'Python', 'StackPath', 'UTF-8', 'jsDelivr']"
rnrfoods.co.in,RNR Foods – Premium Millet Products & Healthy Foods in Hyderabad,RNR Foods,IND,77,18007,2026-09-13T20:03:51.266632151Z,"['Apache', 'Bulma', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Microdata for Google Shopping', 'QUIC', 'Tailwind CSS', 'Wangsu', 'jsDelivr']"
and-med.eu,And-Med – Sale & service of medical devices,,POL,75,1975,2026-09-13T20:03:51.261330806Z,"['Alternate Protocol', 'Apache', 'Contact Form Plugin', 'Easy Social Icons for WordPress', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'MouseWheel Smooth Scroll', 'PHP', 'Page scroll to id', 'Polylang', 'Simple Lightbox', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA']"
coach4md.org,Canadian Physician Coaches Network - Home,,,55,29436,2026-09-13T20:03:51.258561926Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DoubleClick Bid Manager', 'Ecwid Ecommerce Shopping Cart', 'Font Awesome', 'Forethought', 'GZIP Module', 'GetResponse', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'UserVoice', 'Wild Apricot', 'YouTube', 'Zendesk Embeddables', 'elevio', 'reCAPTCHA']"
emeraldcoasthosts.com,Emerald Coast Host | Property Management & Vacation Rentals,,,67,23247,2026-09-13T20:03:51.25808672Z,"['Amazon', 'Amazon Associates Affiliate Shop', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Authorize.net', 'CDN JS', 'CartStack', 'Cloudflare', 'Cloudflare CDN', 'DoubleClick Bid Manager', 'ElementUI', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'GZIP Module', 'Gambling Content', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Hubspot', 'Instagram Follow Button', 'Microdata for Google Shopping', 'New Relic', 'Next.js', 'Nginx', 'Ntent', 'Oddle', 'Pleroma', 'QUIC', 'Social Intents', 'Stripe', 'Styled Components', 'UTF-8', 'Way']"
affirmativetaxrelief.com,"Mays Landing, NJ Tax Relief Firm | Home Page | Affirmative Tax Relief",,MYS,72,3453,2026-09-13T20:03:51.257969965Z,"['AJAX Libraries API', 'CallRail', 'Font Awesome', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Matomo', 'Matomo Tag Manager', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'jQuery']"
techation.se,Techation Systems AB - Java konsulter,,SWE,65,607,2026-09-13T20:03:51.254185885Z,"['AJAX Libraries API', 'Apache', 'Bulma', 'Font Awesome', 'Google Cloud DNS', 'Google Font API', 'IcoMoon', 'Tailwind CSS', 'eLand', 'jQuery']"
kathrynbuchanan.com,Kathryn Buchanan | Windermere Real Estate,,USA,72,187520,2026-09-13T20:03:51.252136247Z,"['AJAX Libraries API', 'Alternate Protocol', 'Apache', 'Beaver Builder Lite', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Debian', 'DuracellTomi Google Tag Manager for WordPress', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Investor Relations', 'MoxiWorks', 'Neighborhoods', 'PHP', 'Prospective', 'Salesforce Hosted', 'Sitelinks Search Box', 'Thank You', 'UTF-8', 'University or College', 'Windermere Real Estate', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
concero.store,UK Technology Store for Business and Education,,,62,473895,2026-09-13T20:03:51.250862469Z,"['3 Products', 'Adobe Analytics', 'Adobe Marketing Cloud', 'Apture Linking Platform', 'Braintree', 'Bunny Fonts', 'Daily Deals', 'DemDex', 'DoubleClick Bid Manager', 'Elastic Suite', 'Express', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Klarna', 'Magento', 'Magento Enterprise', 'Nginx', 'PayPal Adaptive Payments', 'QUIC', 'SMC', 'Shopify', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'Way', 'Wirecard', 'WordPress', 'YouTube', 'reCAPTCHA']"
abogadosaccidenteslynwood.com,▷☎️𝗔𝗕𝗢𝗚𝗔𝗗𝗢𝗦 𝗗𝗘 𝗔𝗖𝗖𝗜𝗗𝗘𝗡𝗧𝗘𝗦 Auto y Trabajo Lynwood CA❌(213) 238-5960,▷☎️𝗔𝗕𝗢𝗚𝗔𝗗𝗢𝗦 𝗗𝗘 𝗔𝗖𝗖𝗜𝗗𝗘𝗡𝗧𝗘𝗦 Auto y Trabajo Lynwood CA❌(213) 238-5960,USA,82,23821,2026-09-13T20:03:51.249503312Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Anti-spam for WordPress', 'Apache', 'Apture Linking Platform', 'Azure Edge', 'CleanTalk Spam Protect', 'Column Shortcodes', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Customer Chat SDK', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Harbor', 'Lazy Load for WordPress', 'Microdata for Google Shopping', 'Microsoft Azure Verified CDN', 'PHP', 'Responsive Lightbox', 'Site Kit', 'Slider Revolution', 'Theme In WP', 'U-Design', 'UTF-8', 'UberMenu', 'University or College', 'Vimeo', 'WP PageNavi', 'WP Rocket', 'WPBakery', 'WordPress', 'WordPress Multisite', 'Yelp Badge', 'YouTube', 'jQuery']"
surekill.in,Pest Control Services in Bangalore | Cockroach | Bed Bugs | Lizard | Termite | Rat and Rodent | House Fly - Surekill,,IND,77,2539,2026-09-13T20:03:51.248551198Z,"['AJAX Libraries API', 'Apache', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Express', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Conversion Tracking', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'YouTube', 'jQuery', 'jsDelivr']"
geoborg.nl,GeoBORG – Voor grip op GEO databeheer,,RUS,65,2135,2026-09-13T20:03:51.247926206Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Complianz', 'Consulting', 'Contact Form Plugin', 'Content ad', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'LinkedIn Insights', 'LinkedIn Pixel', 'PHP', 'PixelYourSite', 'Recent Tweets Widget for WordPress', 'Slider Revolution', 'Theme In WP', 'UTF-8', 'Vimeo', 'WPBakery', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
suicidepreventionpathways.org.au,Home | Suicide Prevention Pathways,,ISR,75,20470,2026-09-13T20:03:51.247439033Z,"['AWS WAF Challenge', 'Alternate Protocol', 'CDN JS', 'CheryFramework', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Cornerstone', 'EmbedPress', 'Font Awesome', 'Free Call', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Gravity', 'Gravity Forms', 'MailChimp for WordPress', 'Microdata for Google Shopping', 'PHP', 'Slider Revolution', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'WP Engine', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
lapcbrooklyn.org,"Lafayette Avenue Presbyterian Church – a dynamic, multi-racial, multi-cultural church nestled in the center of Brooklyn’s historic Fort Greene neighborhood",,GBR,92,12805,2026-09-13T20:03:51.246869675Z,"['Alternate Protocol', 'Cisco/Arrowpoint Content Service Switch', 'Content Delivery Network', 'EmbedPress', 'Fastly', 'Font Awesome', 'GZIP Module', 'GenerateBlocks', 'Genesis Blocks', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Gravity', 'Gravity Forms', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Modern Events Calendar Lite', 'PHP', 'Schema Plugin', 'Soliloquy for WordPress', 'StudioPress', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Show Posts', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
evervitallifesciences.com,Evervital,,IND,82,23253,2026-09-13T20:03:51.241711145Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Automattic', 'BatCache', 'Cloudflare', 'Cloudflare CDN', 'Corporate Governance and Regulatory Compliance', 'Elementor', 'EmbedPress', 'Fastly', 'Font Awesome', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Gutenberg', 'Instagram Follow Button', 'Jetpack', 'Jetpack Site Accelerator', 'Line2', 'LiteSpeed', 'NFOrce Internet', 'Nginx', 'Porto Wordpress', 'QUIC', 'QUIC.cloud', 'QuadLayers', 'Slider Revolution', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Stats']"
segretodelusso.com,Segreto Del Lusso Luxury Villa Zakynthos,,GRC,82,3007,2026-09-13T20:03:51.236036479Z,"['Content Delivery Network', 'Express', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Nginx', 'Tailwind CSS', 'UTF-8']"
hollywoodbeachhotels.com,Hollywood Beach Hotels | Hotels Walking Distance to Hollwood Beach | FL,"Hollywood Beach Hotels in Hollywood, Florida",USA,82,22592,2026-09-13T20:03:51.236244872Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Apture Linking Platform', 'Astra Theme', 'Beaver Builder Lite', 'Book Direct', 'Brevo', 'Bunny Fonts', 'Canva Websites', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'EmbedPress', 'Express', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fastly', 'Font Awesome', 'GZIP Module', 'Gambling Content', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram API', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'QUIC', 'Schema Plugin', 'Telegram', 'Thank You', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WhatsApp Sharing', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress PopUp', 'WordPress Related Posts', 'YouTube', 'eLand', 'jQuery']"
vcnow.live,Login,,IND,65,3671,2026-09-13T20:03:51.236662672Z,"['Accordion Blocks', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Corporate Governance and Regulatory Compliance', 'DAV', 'Font Awesome', 'GZIP Module', 'GetResponse', 'GitHub Hosting', 'Google Cloud DNS', 'Google Font API', 'Hugo', 'New Relic', 'PHP', 'QUIC', 'Tailwind CSS', 'Ubuntu', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'jsDelivr']"
twistedkrakenjiujitsu.com,"Twisted Kraken Jiu Jitsu – Jacksonville, NC",Twisted Kraken Jiu Jitsu,USA,92,6488,2026-09-13T20:03:51.229070826Z,"['Alternate Protocol', 'Apture Linking Platform', 'Content Delivery Network', 'EmbedPress', 'Fancybox for WordPress', 'Fastly', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'StackPath', 'Theme In WP', 'UTF-8', 'University or College', 'WordPress', 'WordPress Multisite', 'YouTube', 'jsDelivr']"
whiskerflicks.com,Whisker Flicks – Creative Cat Videos,,,60,340,2026-09-13T20:03:51.226040753Z,"['Alternate Protocol', 'Content Delivery Network', 'Custom Facebook Feed', 'Custom Twitter Feeds', 'Divi', 'Elegant Themes', 'EmbedPress', 'Font Awesome', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Instagram Feed for WordPress', 'LiteSpeed', 'PHP', 'Theme In WP', 'UTF-8', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery']"
sebagowestshorecottages.com,Home,,,50,1926,2026-09-13T20:03:51.225209021Z,"['Amazon', 'Amazon Associates Affiliate Shop', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Authorize.net', 'CDN JS', 'CartStack', 'Cloudflare', 'Cloudflare CDN', 'DoubleClick Bid Manager', 'ElementUI', 'Facebook Reseller', 'Font Awesome', 'GZIP Module', 'Gambling Content', 'GetResponse', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google Matched Content', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'Hubspot', 'Microdata for Google Shopping', 'New Relic', 'Next.js', 'Nginx', 'Ntent', 'Oddle', 'Pleroma', 'Social Intents', 'Stripe', 'Styled Components', 'Subversion', 'UTF-8', 'Way']"
saltandpeppergang.com,Salt & Pepper Gang,,,62,4459,2026-09-13T20:03:51.221766345Z,"['AJAX Libraries API', 'Apache', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'ElementUI', 'Fancybox for WordPress', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Perl', 'Tailwind CSS', 'UTF-8', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
nordenvans.com,Custom Van Conversions - Norden Built,,CAN,70,397,2026-09-13T20:03:51.216771081Z,"['Alternate Protocol', 'Content Delivery Network', 'ElementUI', 'EmbedPress', 'Font Awesome', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'Microdata for Google Shopping', 'PHP', 'Perl', 'PixelYourSite', 'QUIC', 'Site Kit', 'UTF-8', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery']"
vladium.com,vladium,,,67,2539,2026-09-13T20:03:51.212435201Z,"['Alternate Protocol', 'Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Microdata for Google Shopping', 'UTF-8', 'jQuery']"
flatpage.com,Editorial Agency & Publishing House for Nonfiction Authors - Flatpage,Flatpage,USA,82,2205,2026-09-13T20:03:51.209879502Z,"['Alternate Protocol', 'Better Lead Generation Services', 'Cloudflare', 'Cloudflare CDN', 'Contact Form Plugin', 'ElementUI', 'EmbedPress', 'Express', 'Font Awesome', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'Polylang', 'Theme In WP', 'UTF-8', 'University or College', 'Vimeo', 'W3 Total Cache', 'WPForms', 'WordPress', 'WordPress Multisite', 'YouTube', 'jQuery', 'reCAPTCHA']"
bethwoodbaseball.com,Beth-Wood Baseball – Serving the Greater New Haven area since 1972!,,USA,65,54272,2026-09-13T20:03:51.20738225Z,"['Alternate Protocol', 'Beaver Builder Lite', 'CleanTalk Spam Protect', 'Contact Form Plugin', 'Content Delivery Network', 'Contento', 'ElementUI', 'EmbedPress', 'Fastly', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Netlify', 'Nginx', 'PHP', 'RM Education', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Engine', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr']"
